Date,High,Low,Open,Close,Volume,Adj Close
2000-06-22,25.78125,24.59375,25.5,24.875,2161800.0,20.56081771850586
2000-06-23,25.40625,24.78125,24.78125,25.0625,1604800.0,20.715797424316406
2000-06-26,25.3125,24.25,24.75,24.5,2989000.0,20.2508544921875
2000-06-27,24.9375,24.25,24.5,24.875,1533800.0,20.56081771850586
2000-06-28,25.4375,24.375,25.4375,24.992149353027344,2759600.0,20.65765380859375
2000-06-29,26.0625,25.1875,25.1875,25.75,3705200.0,21.284059524536133
2000-06-30,25.875,24.53125,25.8125,24.65625,2544800.0,20.380001068115234
2000-07-03,25.125,24.75,24.75,25.0625,927600.0,20.715797424316406
2000-07-05,25.0,22.375,24.96875,22.5625,5602000.0,18.64937973022461
2000-07-06,23.3125,22.375,23.0,22.5,4829600.0,18.59773063659668
2000-07-07,23.34375,22.71875,22.8125,23.34375,2722200.0,19.295143127441406
2000-07-10,23.34375,22.9375,23.34375,23.15625,2129200.0,19.140165328979492
2000-07-11,25.15625,23.40625,23.4375,24.8125,3450000.0,20.509159088134766
2000-07-12,24.90625,24.15625,24.71875,24.15625,3857600.0,19.96673011779785
2000-07-13,24.25,23.0625,24.1875,23.71875,2955400.0,19.605100631713867
2000-07-14,24.9375,23.59375,24.15625,24.75,3432800.0,20.457496643066406
2000-07-17,25.9375,24.0625,25.9375,24.1875,6907400.0,19.992555618286133
2000-07-18,24.96875,24.15625,24.25,24.78125,3567200.0,20.48332977294922
2000-07-19,25.0,24.03125,24.375,24.09375,2420800.0,19.915069580078125
2000-07-20,24.25,23.78125,24.09375,23.875,2543000.0,19.734254837036133
2000-07-21,23.96875,23.0625,23.875,23.125,2600200.0,19.114328384399414
2000-07-24,23.4375,22.875,23.15625,22.875,4124600.0,18.907684326171875
2000-07-25,23.1875,22.125,22.90625,22.21875,3944800.0,18.365253448486328
2000-07-26,23.21875,22.5,22.59375,23.0625,3523400.0,19.062665939331055
2000-07-27,24.40625,23.0,23.0625,24.40625,2651200.0,20.173372268676758
2000-07-28,24.5,24.0,24.09375,24.390600204467773,3326000.0,20.160436630249023
2000-07-31,24.84375,23.59375,24.4375,23.9375,3256600.0,19.78591537475586
2000-08-01,25.0625,23.9375,23.96875,24.8125,4092400.0,20.509159088134766
2000-08-02,25.1875,24.71875,24.75,24.84375,3638000.0,20.53498649597168
2000-08-03,25.3125,24.4375,24.9375,24.4375,1824000.0,20.199201583862305
2000-08-04,24.75,24.09375,24.625,24.40625,3637600.0,20.173372268676758
2000-08-07,25.75,24.625,24.75,25.60154914855957,3847800.0,21.161361694335938
2000-08-08,25.875,25.0625,25.5,25.1875,3187000.0,20.81913185119629
2000-08-09,26.4375,25.5,25.5,26.375,7960200.0,21.800670623779297
2000-08-10,27.9375,26.25,26.40625,27.44529914855957,7361600.0,22.685338973999023
2000-08-11,27.8125,26.71875,27.3125,27.625,3208400.0,22.833873748779297
2000-08-14,29.21875,28.0,28.0,29.0625,6057400.0,24.022058486938477
2000-08-15,29.5625,29.03125,29.4375,29.234350204467773,5728400.0,24.164104461669922
2000-08-16,30.0,29.0,29.28125,29.921850204467773,4453200.0,24.73236846923828
2000-08-17,31.09375,30.15625,30.25,30.953100204467773,6552200.0,25.58477210998535
2000-08-18,30.84375,29.71875,30.75,29.90625,4589600.0,24.71947479248047
2000-08-21,30.59375,29.65625,29.96875,30.1875,3116800.0,24.951953887939453
2000-08-22,30.65625,30.15625,30.4375,30.21875,1842600.0,24.977785110473633
2000-08-23,31.625,30.625,30.625,31.5,3199800.0,26.03680992126465
2000-08-24,31.5,30.65625,31.5,30.90625,3171200.0,25.546049118041992
2000-08-25,31.0,30.625,30.84375,30.9375,2004000.0,25.571874618530273
2000-08-28,31.434999465942383,30.604999542236328,30.940000534057617,31.075000762939453,2973200.0,25.68553352355957
2000-08-29,32.650001525878906,30.924999237060547,31.0,32.154998779296875,5209800.0,26.578208923339844
2000-08-30,32.5,31.780000686645508,32.099998474121094,32.09000015258789,4078800.0,26.524499893188477
2000-08-31,32.974998474121094,32.349998474121094,32.5,32.89500045776367,3577400.0,27.189878463745117
2000-09-01,33.36000061035156,32.900001525878906,32.900001525878906,33.0,2387000.0,27.276660919189453
2000-09-05,32.69499969482422,32.224998474121094,32.5,32.5,2436200.0,26.863374710083008
2000-09-06,33.65999984741211,32.5,32.75,33.125,2703400.0,27.37999153137207
2000-09-07,33.82500076293945,32.45000076293945,32.82500076293945,33.75,3930800.0,27.896581649780273
2000-09-08,33.5,32.70000076293945,33.5,33.04999923706055,4886200.0,27.317995071411133
2000-09-11,34.875,33.66999816894531,33.70000076293945,34.025001525878906,5078200.0,28.16651725769043
2000-09-12,34.45000076293945,33.400001525878906,34.400001525878906,34.0099983215332,3400600.0,28.154102325439453
2000-09-13,34.0,32.900001525878906,33.375,33.375,3809400.0,27.628419876098633
2000-09-14,33.375,32.14500045776367,33.375,32.19499969482422,4182800.0,26.651596069335938
2000-09-15,33.67499923706055,32.400001525878906,32.650001525878906,33.25,4215600.0,27.52494239807129
2000-09-18,34.244998931884766,32.775001525878906,34.125,32.810001373291016,3613400.0,27.160709381103516
2000-09-19,33.474998474121094,31.524999618530273,33.42499923706055,31.524999618530273,2872600.0,26.096961975097656
2000-09-20,33.45000076293945,31.549999237060547,31.774999618530273,32.0,6345000.0,26.490175247192383
2000-09-21,32.099998474121094,31.0,32.099998474121094,31.4950008392334,4500400.0,26.072124481201172
2000-09-22,31.375,30.549999237060547,31.024999618530273,30.790000915527344,3033400.0,25.488508224487305
2000-09-25,30.924999237060547,29.399999618530273,30.799999237060547,30.774999618530273,4967400.0,25.47610092163086
2000-09-26,31.649999618530273,30.9950008392334,31.25,31.5,3882800.0,26.076257705688477
2000-09-27,32.0,31.049999237060547,31.625,31.795000076293945,2175400.0,26.320470809936523
2000-09-28,32.119998931884766,31.30500030517578,32.0,31.559999465942383,2437400.0,26.125930786132812
2000-09-29,33.95000076293945,32.04999923706055,32.04999923706055,33.22999954223633,4176400.0,27.508378982543945
2000-10-02,34.279998779296875,33.70000076293945,33.900001525878906,34.005001068115234,3466800.0,28.149951934814453
2000-10-03,34.849998474121094,33.875,33.95000076293945,34.630001068115234,5989000.0,28.667335510253906
2000-10-04,34.630001068115234,33.39500045776367,34.630001068115234,33.525001525878906,5229200.0,27.752595901489258
2000-10-05,33.54499816894531,32.625,33.5,32.96500015258789,4868000.0,27.28902244567871
2000-10-06,34.220001220703125,32.755001068115234,33.125,32.900001525878906,2641000.0,27.235212326049805
2000-10-09,33.845001220703125,32.75,32.75,33.45000076293945,3943000.0,27.690507888793945
2000-10-10,35.95000076293945,34.150001525878906,34.25,35.5,7580800.0,29.387527465820312
2000-10-11,36.75,35.29999923706055,35.75,36.125,6916400.0,29.904924392700195
2000-10-12,37.275001525878906,35.400001525878906,35.45000076293945,36.39500045776367,5903000.0,30.1284122467041
2000-10-13,36.29999923706055,34.939998626708984,36.29999923706055,35.375,3130800.0,29.284048080444336
2000-10-16,35.369998931884766,34.42499923706055,35.369998931884766,34.775001525878906,3824200.0,28.787368774414062
2000-10-17,35.57500076293945,34.82500076293945,34.849998474121094,35.10499954223633,2366000.0,29.060544967651367
2000-10-18,36.04999923706055,34.525001525878906,35.45000076293945,34.875,2364200.0,28.87015151977539
2000-10-19,35.599998474121094,34.439998626708984,35.5,34.45000076293945,2556400.0,28.518333435058594
2000-10-20,35.20000076293945,34.5,34.5,35.0,2580200.0,28.973636627197266
2000-10-23,35.474998474121094,34.125,35.375,34.525001525878906,2492000.0,28.580419540405273
2000-10-24,34.525001525878906,32.400001525878906,34.525001525878906,32.900001525878906,3232400.0,27.235212326049805
2000-10-25,32.45500183105469,29.5,32.400001525878906,31.0049991607666,10789000.0,25.6664981842041
2000-10-26,32.45000076293945,30.625,30.625,32.05500030517578,5566000.0,26.53571128845215
2000-10-27,32.05500030517578,30.75,32.04999923706055,30.985000610351562,5783800.0,25.649944305419922
2000-10-30,32.220001220703125,30.450000762939453,31.174999237060547,32.01499938964844,2999200.0,26.502592086791992
2000-10-31,32.29999923706055,31.5,31.940000534057617,32.025001525878906,2612400.0,26.5108699798584
2000-11-01,33.619998931884766,32.54999923706055,32.54999923706055,32.92499923706055,3493200.0,27.255905151367188
2000-11-02,32.974998474121094,29.989999771118164,32.974998474121094,30.075000762939453,5915600.0,24.896623611450195
2000-11-03,30.674999237060547,29.25,30.0,29.5,5663000.0,24.420629501342773
2000-11-06,29.899999618530273,28.774999618530273,29.424999237060547,29.875,4860200.0,24.731061935424805
2000-11-07,30.899999618530273,30.149999618530273,30.149999618530273,30.475000381469727,4510200.0,25.227750778198242
2000-11-08,30.875,30.399999618530273,30.479999542236328,30.540000915527344,2029400.0,25.28156089782715
2000-11-09,31.030000686645508,29.549999237060547,30.875,29.924999237060547,2315800.0,24.772459030151367
2000-11-10,30.875,29.875,29.93000030517578,30.25,3051600.0,25.041500091552734
2000-11-13,30.850000381469727,29.125,30.424999237060547,29.225000381469727,2623000.0,24.192977905273438
2000-11-14,30.600000381469727,29.399999618530273,29.5,30.55500030517578,1983400.0,25.293973922729492
2000-11-15,32.5,30.75,30.75,32.43000030517578,4701600.0,26.84613037109375
2000-11-16,34.0,32.5,32.5,33.57500076293945,3911600.0,27.79399299621582
2000-11-17,33.58000183105469,32.625,33.58000183105469,33.0,2166800.0,27.317989349365234
2000-11-20,33.375,32.400001525878906,32.875,32.43000030517578,2182600.0,26.84613037109375
2000-11-21,33.42499923706055,32.525001525878906,32.525001525878906,32.875,2350800.0,27.21451759338379
2000-11-22,32.875,32.04999923706055,32.875,32.625,2265200.0,27.00756072998047
2000-11-24,33.70000076293945,33.005001068115234,33.04999923706055,33.525001525878906,1092600.0,27.752595901489258
2000-11-27,33.92499923706055,33.0,33.875,33.8849983215332,1914600.0,28.05060577392578
2000-11-28,34.125,33.29999923706055,33.8849983215332,33.775001525878906,4387200.0,27.959556579589844
2000-11-29,33.775001525878906,31.024999618530273,33.775001525878906,31.024999618530273,4427200.0,25.68304443359375
2000-11-30,31.5,28.0,31.299999237060547,29.75,7846400.0,24.62759017944336
2000-12-01,31.600000381469727,29.774999618530273,29.850000381469727,31.264999389648438,4395000.0,25.881731033325195
2000-12-04,31.875,30.5,31.575000762939453,30.850000381469727,3211200.0,25.538183212280273
2000-12-05,31.5,29.225000381469727,30.850000381469727,29.5049991607666,4669800.0,24.42477035522461
2000-12-06,31.549999237060547,30.125,30.125,31.399999618530273,3765000.0,25.993480682373047
2000-12-07,33.0,30.5,32.25,30.920000076293945,3389800.0,25.59613609313965
2000-12-08,31.075000762939453,29.5,31.045000076293945,31.045000076293945,2649600.0,25.699602127075195
2000-12-11,32.36000061035156,31.625,31.875,32.36000061035156,2998400.0,26.831405639648438
2000-12-12,33.150001525878906,32.10499954223633,32.875,32.79999923706055,2208400.0,27.196229934692383
2000-12-13,33.04499816894531,32.22999954223633,32.5099983215332,32.654998779296875,2083600.0,27.076004028320312
2000-12-14,32.525001525878906,30.299999237060547,32.25,30.5,3277200.0,25.289175033569336
2000-12-15,31.575000762939453,30.545000076293945,30.625,30.625,3412600.0,25.392822265625
2000-12-18,32.32500076293945,30.375,30.375,31.920000076293945,4126800.0,26.46657371520996
2000-12-19,33.849998474121094,32.5,32.625,33.625,4300200.0,27.880281448364258
2000-12-20,33.650001525878906,32.13999938964844,33.625,32.39500045776367,2253600.0,26.86042594909668
2000-12-21,33.05500030517578,31.625,32.75,32.25,2887600.0,26.74019432067871
2000-12-22,32.4900016784668,31.795000076293945,32.25,32.45000076293945,1962800.0,26.90603256225586
2000-12-26,36.25,32.79999923706055,32.974998474121094,35.974998474121094,4314600.0,29.828794479370117
2000-12-27,36.29999923706055,34.75,36.0,36.119998931884766,3461600.0,29.949012756347656
2000-12-28,37.974998474121094,35.92499923706055,36.75,37.42499923706055,6012200.0,31.03106117248535
2000-12-29,37.349998474121094,35.375,37.29999923706055,35.540000915527344,3716000.0,29.46811294555664
2001-01-02,36.98500061035156,34.5,35.540000915527344,34.630001068115234,6293800.0,28.71358299255371
2001-01-03,34.5,31.815000534057617,34.04999923706055,32.29999923706055,7440800.0,26.78165626525879
2001-01-04,32.834999084472656,29.75,32.599998474121094,30.5,8188800.0,25.289175033569336
2001-01-05,32.290000915527344,30.75,30.75,31.875,5541800.0,26.429256439208984
2001-01-08,32.92499923706055,31.780000686645508,32.17499923706055,32.0099983215332,5363000.0,26.541202545166016
2001-01-09,32.400001525878906,30.5,32.25,30.825000762939453,7454400.0,25.558652877807617
2001-01-10,31.440000534057617,30.399999618530273,31.25,30.5,5459200.0,25.289175033569336
2001-01-11,31.625,30.399999618530273,31.375,30.875,6329000.0,25.600109100341797
2001-01-12,31.049999237060547,30.25,30.875,30.674999237060547,3586600.0,25.434276580810547
2001-01-16,31.725000381469727,30.764999389648438,30.875,31.610000610351562,5158200.0,26.209537506103516
2001-01-17,31.325000762939453,29.5,31.325000762939453,29.825000762939453,4452000.0,24.72949981689453
2001-01-18,29.440000534057617,27.975000381469727,29.049999237060547,28.520000457763672,7117600.0,23.647451400756836
2001-01-19,29.225000381469727,27.825000762939453,27.875,28.454999923706055,6101800.0,23.59356117248535
2001-01-22,29.649999618530273,28.774999618530273,29.125,29.600000381469727,3442000.0,24.542940139770508
2001-01-23,30.360000610351562,29.25,29.600000381469727,30.100000381469727,3138400.0,24.957521438598633
2001-01-24,30.395000457763672,29.299999237060547,30.225000381469727,29.385000228881836,3445200.0,24.36467170715332
2001-01-25,31.389999389648438,29.700000762939453,29.899999618530273,31.260000228881836,3496000.0,25.919330596923828
2001-01-26,31.899999618530273,29.625,31.274999618530273,29.875,3652200.0,24.77096176147461
2001-01-29,30.25,29.260000228881836,30.25,29.5,2145800.0,24.460023880004883
2001-01-30,29.450000762939453,27.825000762939453,29.450000762939453,28.674999237060547,5270200.0,23.77596664428711
2001-01-31,29.5,28.344999313354492,29.075000762939453,28.450000762939453,4010000.0,23.58940887451172
2001-02-01,29.0,26.975000381469727,29.0,27.315000534057617,8385800.0,22.648324966430664
2001-02-02,30.05500030517578,27.700000762939453,27.75,30.05500030517578,12343400.0,24.920207977294922
2001-02-05,31.25,29.524999618530273,29.549999237060547,30.700000762939453,5033600.0,25.45500946044922
2001-02-06,31.899999618530273,30.155000686645508,30.524999618530273,31.725000381469727,4415600.0,26.30489158630371
2001-02-07,32.67499923706055,31.174999237060547,31.975000381469727,32.3650016784668,5859000.0,26.83555030822754
2001-02-08,32.79999923706055,31.90999984741211,32.435001373291016,32.154998779296875,3744600.0,26.661418914794922
2001-02-09,33.3650016784668,32.17499923706055,32.224998474121094,33.099998474121094,5957600.0,27.44496726989746
2001-02-12,33.099998474121094,32.349998474121094,33.099998474121094,32.75,3669400.0,27.154769897460938
2001-02-13,34.09000015258789,32.5,32.7400016784668,34.01499938964844,5204600.0,28.203657150268555
2001-02-14,34.70000076293945,33.625,33.92499923706055,33.900001525878906,6774000.0,28.108295440673828
2001-02-15,33.755001068115234,33.04999923706055,33.75,33.5,5889000.0,27.776647567749023
2001-02-16,34.94499969482422,33.54999923706055,34.349998474121094,34.10499954223633,6533000.0,28.27828598022461
2001-02-20,34.64500045776367,33.349998474121094,34.10499954223633,33.525001525878906,4462200.0,27.797361373901367
2001-02-21,34.10499954223633,32.314998626708984,33.849998474121094,32.415000915527344,4618600.0,26.87700843811035
2001-02-22,33.03499984741211,31.774999618530273,32.82500076293945,31.924999237060547,4223000.0,26.470714569091797
2001-02-23,32.29999923706055,31.174999237060547,32.04999923706055,31.399999618530273,3326200.0,26.035419464111328
2001-02-26,31.989999771118164,31.225000381469727,31.399999618530273,31.729999542236328,2565800.0,26.309040069580078
2001-02-27,32.29999923706055,31.545000076293945,31.950000762939453,31.975000381469727,2721200.0,26.512184143066406
2001-02-28,32.17499923706055,31.104999542236328,32.0,31.25,2729200.0,25.911043167114258
2001-03-01,31.815000534057617,31.270000457763672,31.299999237060547,31.75,5695200.0,26.32561683654785
2001-03-02,32.625,31.719999313354492,32.150001525878906,32.5,3503200.0,26.947481155395508
2001-03-05,33.5,32.375,32.724998474121094,33.27000045776367,2437400.0,27.58592987060547
2001-03-06,34.375,33.349998474121094,33.95000076293945,34.23500061035156,3576600.0,28.38606071472168
2001-03-07,36.5,34.5,34.525001525878906,36.494998931884766,9917600.0,30.259946823120117
2001-03-08,36.005001068115234,34.75,35.25,35.32500076293945,12314800.0,29.289846420288086
2001-03-09,35.93000030517578,35.07500076293945,35.45000076293945,35.28499984741211,5450400.0,29.256668090820312
2001-03-12,34.97999954223633,33.125,34.974998474121094,33.279998779296875,5904800.0,27.633378982543945
2001-03-13,33.459999084472656,32.25,33.42499923706055,32.80500030517578,5057800.0,27.238977432250977
2001-03-14,32.82500076293945,32.05500030517578,32.80500030517578,32.3650016784668,5183400.0,26.873632431030273
2001-03-15,32.79999923706055,31.5049991607666,32.775001525878906,31.71500015258789,4058600.0,26.33391761779785
2001-03-16,32.18000030517578,30.875,31.450000762939453,31.014999389648438,5484000.0,25.752681732177734
2001-03-19,32.29999923706055,31.200000762939453,31.364999771118164,31.665000915527344,4699800.0,26.292402267456055
2001-03-20,33.474998474121094,32.084999084472656,32.400001525878906,33.025001525878906,7746200.0,27.421653747558594
2001-03-21,33.04499816894531,31.5,32.900001525878906,31.670000076293945,4971200.0,26.29654884338379
2001-03-22,31.725000381469727,29.600000381469727,31.700000762939453,30.350000381469727,6265200.0,25.200511932373047
2001-03-23,31.625,30.389999389648438,31.225000381469727,31.299999237060547,4329400.0,25.98931884765625
2001-03-26,32.375,31.524999618530273,31.625,32.20000076293945,4127000.0,26.73662567138672
2001-03-27,32.599998474121094,31.024999618530273,32.13999938964844,31.219999313354492,4299200.0,25.922908782958984
2001-03-28,31.475000381469727,30.59000015258789,31.274999618530273,30.770000457763672,4191800.0,25.54925537109375
2001-03-29,30.655000686645508,29.5,30.5,30.05500030517578,8701400.0,24.95557403564453
2001-03-30,31.959999084472656,30.149999618530273,30.149999618530273,31.389999389648438,7482800.0,26.064056396484375
2001-04-02,31.489999771118164,29.674999237060547,31.364999771118164,29.889999389648438,5286000.0,24.818567276000977
2001-04-03,30.024999618530273,28.100000381469727,29.875,28.174999237060547,8388600.0,23.39455223083496
2001-04-04,29.899999618530273,28.25,28.25,29.575000762939453,7007600.0,24.55701446533203
