Date,High,Low,Open,Close,Volume,Adj Close
2003-08-08,5.897500038146973,5.550000190734863,5.574999809265137,5.885000228881836,1308800.0,5.273637771606445
2003-08-11,6.045000076293945,5.902500152587891,6.0,6.045000076293945,2328000.0,5.41701602935791
2003-08-12,6.099999904632568,6.034999847412109,6.045000076293945,6.09499979019165,1212000.0,5.461821556091309
2003-08-13,6.087500095367432,6.022500038146973,6.087500095367432,6.042500019073486,826800.0,5.4147772789001465
2003-08-14,6.150000095367432,6.012499809265137,6.025000095367432,6.150000095367432,1222800.0,5.511109352111816
2003-08-15,6.170000076293945,6.079999923706055,6.125,6.170000076293945,337600.0,5.529031753540039
2003-08-18,6.34250020980835,6.150000095367432,6.150000095367432,6.307499885559082,865200.0,5.652245044708252
2003-08-19,6.380000114440918,6.230000019073486,6.275000095367432,6.367499828338623,553600.0,5.706013202667236
2003-08-20,6.474999904632568,6.349999904632568,6.362500190734863,6.400000095367432,443200.0,5.735137462615967
2003-08-21,6.510000228881836,6.427499771118164,6.4375,6.489999771118164,896400.0,5.815788745880127
2003-08-22,6.587500095367432,6.449999809265137,6.565000057220459,6.480000019073486,1689600.0,5.806827068328857
2003-08-25,6.860000133514404,6.599999904632568,6.675000190734863,6.699999809265137,2338400.0,6.003972053527832
2003-08-26,6.75,6.567500114440918,6.702499866485596,6.65749979019165,789200.0,5.965887546539307
2003-08-27,6.724999904632568,6.574999809265137,6.632500171661377,6.699999809265137,1230400.0,6.003972053527832
2003-08-28,6.777500152587891,6.635000228881836,6.675000190734863,6.760000228881836,634800.0,6.057739734649658
2003-08-29,6.925000190734863,6.715000152587891,6.724999904632568,6.897500038146973,505600.0,6.180954456329346
2003-09-02,7.034999847412109,6.849999904632568,6.875,7.027500152587891,850000.0,6.297450065612793
2003-09-03,7.327499866485596,7.002500057220459,7.027500152587891,7.237500190734863,2042400.0,6.485634803771973
2003-09-04,7.3125,7.164999961853027,7.224999904632568,7.252500057220459,2351200.0,6.499075889587402
2003-09-05,7.34499979019165,7.1875,7.255000114440918,7.3125,1245200.0,6.5528435707092285
2003-09-08,7.440000057220459,7.302499771118164,7.324999809265137,7.34250020980835,3199600.0,6.579727649688721
2003-09-09,7.332499980926514,7.117499828338623,7.28000020980835,7.152500152587891,1406400.0,6.409465312957764
2003-09-10,7.152500152587891,7.050000190734863,7.150000095367432,7.067500114440918,949200.0,6.33329439163208
2003-09-11,7.090000152587891,6.962500095367432,7.0,7.070000171661377,3972000.0,6.335536003112793
2003-09-12,7.199999809265137,7.025000095367432,7.070000171661377,7.177499771118164,2860400.0,6.431867599487305
2003-09-15,7.309999942779541,7.175000190734863,7.177499771118164,7.237500190734863,678800.0,6.485634803771973
2003-09-16,7.28249979019165,7.112500190734863,7.199999809265137,7.192500114440918,828000.0,6.445309638977051
2003-09-17,7.262499809265137,7.15500020980835,7.199999809265137,7.159999847412109,1296000.0,6.416184902191162
2003-09-18,7.277500152587891,7.112500190734863,7.162499904632568,7.272500038146973,1168400.0,6.516998767852783
2003-09-19,7.300000190734863,7.182499885559082,7.272500038146973,7.275000095367432,918400.0,6.5192389488220215
2003-09-22,7.277500152587891,7.142499923706055,7.162499904632568,7.230000019073486,1490800.0,6.478913307189941
2003-09-23,7.300000190734863,7.125,7.199999809265137,7.300000190734863,1015600.0,6.541640758514404
2003-09-24,7.385000228881836,7.207499980926514,7.275000095367432,7.224999904632568,2591200.0,6.474433422088623
2003-09-25,7.230000019073486,7.025000095367432,7.224999904632568,7.050000190734863,1604800.0,6.317612648010254
2003-09-26,7.112500190734863,6.862500190734863,7.099999904632568,6.909999847412109,1746800.0,6.192156791687012
2003-09-29,7.045000076293945,6.702499866485596,6.875,7.039999961853027,3287600.0,6.308651924133301
2003-09-30,7.042500019073486,6.875,7.039999961853027,6.954999923706055,3562000.0,6.232480525970459
2003-10-01,7.210000038146973,6.980000019073486,6.987500190734863,7.190000057220459,956400.0,6.443068981170654
2003-10-02,7.262499809265137,7.099999904632568,7.192500114440918,7.184999942779541,584000.0,6.4385881423950195
2003-10-03,7.474999904632568,7.247499942779541,7.247499942779541,7.429999828338623,958400.0,6.658137321472168
2003-10-06,7.5625,7.425000190734863,7.429999828338623,7.5625,1232400.0,6.776871681213379
2003-10-07,7.612500190734863,7.485000133514404,7.5625,7.610000133514404,4493600.0,6.819437503814697
2003-10-08,7.672500133514404,7.492499828338623,7.585000038146973,7.632500171661377,1501600.0,6.839600563049316
2003-10-09,7.965000152587891,7.737500190734863,7.762499809265137,7.900000095367432,3484800.0,7.079311847686768
2003-10-10,7.900000095367432,7.684999942779541,7.900000095367432,7.692500114440918,2212000.0,6.893367767333984
2003-10-13,7.925000190734863,7.690000057220459,7.690000057220459,7.917500019073486,880400.0,7.094993591308594
2003-10-14,7.909999847412109,7.775000095367432,7.855000019073486,7.8125,1111200.0,7.0009002685546875
2003-10-15,7.84250020980835,7.712500095367432,7.837500095367432,7.747499942779541,730800.0,6.942654132843018
2003-10-16,7.84499979019165,7.684999942779541,7.75,7.722499847412109,1169600.0,6.920250415802002
2003-10-17,7.722499847412109,7.502500057220459,7.722499847412109,7.519999980926514,940000.0,6.738787651062012
2003-10-20,7.724999904632568,7.517499923706055,7.522500038146973,7.724999904632568,643200.0,6.922491550445557
2003-10-21,7.934999942779541,7.690000057220459,7.875,7.724999904632568,2279200.0,6.922491550445557
2003-10-22,7.375,7.0,7.375,7.1875,2477600.0,6.440828800201416
2003-10-23,7.137499809265137,6.887499809265137,7.112500190734863,6.912499904632568,2277600.0,6.194397926330566
2003-10-24,6.837500095367432,6.755000114440918,6.824999809265137,6.8125,1371600.0,6.104785442352295
2003-10-27,7.102499961853027,6.912499904632568,6.925000190734863,7.074999809265137,1031200.0,6.340015888214111
2003-10-28,7.269999980926514,7.137499809265137,7.137499809265137,7.264999866485596,1023200.0,6.5102763175964355
2003-10-29,7.40749979019165,7.267499923706055,7.267499923706055,7.337500095367432,1304000.0,6.5752458572387695
2003-10-30,7.400000095367432,7.262499809265137,7.362500190734863,7.347499847412109,840000.0,6.584207534790039
2003-10-31,7.34499979019165,7.1875,7.34250020980835,7.197500228881836,1066000.0,6.4497904777526855
2003-11-03,7.190000057220459,7.079999923706055,7.175000190734863,7.137499809265137,1711200.0,6.396022796630859
2003-11-04,7.125,7.0,7.125,7.037499904632568,1358400.0,6.306411266326904
2003-11-05,7.0625,6.960000038146973,7.037499904632568,7.039999961853027,583600.0,6.308651924133301
2003-11-06,7.144999980926514,6.989999771118164,7.037499904632568,7.144999980926514,794000.0,6.402744293212891
2003-11-07,7.195000171661377,7.079999923706055,7.162499904632568,7.110000133514404,780400.0,6.37138032913208
2003-11-10,7.119999885559082,6.96999979019165,7.110000133514404,6.96999979019165,1611200.0,6.24592399597168
2003-11-11,6.96999979019165,6.90749979019165,6.96999979019165,6.927499771118164,1057600.0,6.20783805847168
2003-11-12,7.034999847412109,6.869999885559082,6.869999885559082,7.022500038146973,905600.0,6.292969703674316
2003-11-13,7.022500038146973,6.927499771118164,7.022500038146973,6.949999809265137,933200.0,6.228000640869141
2003-11-14,7.025000095367432,6.857500076293945,6.9375,6.885000228881836,619200.0,6.1697540283203125
2003-11-17,6.849999904632568,6.6875,6.824999809265137,6.724999904632568,876000.0,6.026376724243164
2003-11-18,6.78000020980835,6.579999923706055,6.712500095367432,6.625,662000.0,5.936765193939209
2003-11-19,6.675000190734863,6.534999847412109,6.627500057220459,6.599999904632568,862400.0,5.914360523223877
2003-11-20,6.699999809265137,6.485000133514404,6.5625,6.664999961853027,867600.0,5.97260856628418
2003-11-21,6.862500190734863,6.650000095367432,6.727499961853027,6.860000133514404,2473600.0,6.147351264953613
2003-11-24,7.122499942779541,6.862500190734863,6.862500190734863,7.122499942779541,1724000.0,6.3825812339782715
2003-11-25,7.247499942779541,7.167500019073486,7.21999979019165,7.222499847412109,512000.0,6.472192287445068
2003-11-26,7.272500038146973,7.005000114440918,7.272500038146973,7.204999923706055,602000.0,6.456511497497559
2003-11-28,7.255000114440918,7.170000076293945,7.1875,7.190000057220459,245600.0,6.443068981170654
2003-12-01,7.300000190734863,7.175000190734863,7.25,7.262499809265137,902800.0,6.5080366134643555
2003-12-02,7.262499809265137,6.965000152587891,7.262499809265137,6.974999904632568,660800.0,6.250403881072998
2003-12-03,6.974999904632568,6.6875,6.962500095367432,6.712500095367432,1391600.0,6.015174865722656
2003-12-04,6.75,6.429999828338623,6.75,6.599999904632568,844800.0,5.914360523223877
2003-12-05,6.599999904632568,6.204999923706055,6.599999904632568,6.367499828338623,1806800.0,5.706013202667236
2003-12-08,6.5,6.307499885559082,6.494999885559082,6.40749979019165,1191600.0,5.741859436035156
2003-12-09,6.534999847412109,6.375,6.462500095367432,6.375,1177600.0,5.7127366065979
2003-12-10,6.4375,6.190000057220459,6.4375,6.237500190734863,956400.0,5.58951997756958
2003-12-11,6.619999885559082,6.25,6.25,6.619999885559082,1138800.0,5.9322829246521
2003-12-12,6.787499904632568,6.577499866485596,6.619999885559082,6.662499904632568,782400.0,5.970367908477783
2003-12-15,6.775000095367432,6.482500076293945,6.762499809265137,6.482500076293945,960400.0,5.809067249298096
2003-12-16,6.715000152587891,6.382500171661377,6.525000095367432,6.675000190734863,2058000.0,5.981570243835449
2003-12-17,6.682499885559082,6.512499809265137,6.677499771118164,6.622499942779541,1480000.0,5.934523582458496
2003-12-18,6.824999809265137,6.622499942779541,6.647500038146973,6.800000190734863,1056000.0,6.09358549118042
2003-12-19,6.855000019073486,6.75,6.824999809265137,6.807499885559082,750000.0,6.10030460357666
2003-12-22,6.809999942779541,6.679999828338623,6.807499885559082,6.809999942779541,650000.0,6.102546691894531
2003-12-23,6.892499923706055,6.755000114440918,6.775000095367432,6.885000228881836,577600.0,6.1697540283203125
2003-12-24,6.957499980926514,6.849999904632568,6.9375,6.945000171661377,522000.0,6.223520755767822
2003-12-26,6.962500095367432,6.912499904632568,6.912499904632568,6.912499904632568,146000.0,6.194397926330566
2003-12-29,7.019999980926514,6.912499904632568,6.949999809265137,6.985000133514404,497200.0,6.259364604949951
2003-12-30,6.985000133514404,6.875,6.985000133514404,6.892499923706055,358000.0,6.1764750480651855
2003-12-31,6.980000019073486,6.822500228881836,6.925000190734863,6.822500228881836,624000.0,6.113746643066406
2004-01-02,7.045000076293945,6.880000114440918,6.880000114440918,6.949999809265137,504000.0,6.228000640869141
2004-01-05,7.034999847412109,6.887499809265137,7.0,6.934999942779541,718400.0,6.214559078216553
2004-01-06,7.275000095367432,6.875,6.900000095367432,7.244999885559082,986800.0,6.492354869842529
2004-01-07,7.309999942779541,7.137499809265137,7.295000076293945,7.137499809265137,768400.0,6.396022796630859
2004-01-08,7.162499904632568,7.037499904632568,7.162499904632568,7.074999809265137,1004800.0,6.340015888214111
2004-01-09,7.057499885559082,6.917500019073486,7.025000095367432,6.917500019073486,656000.0,6.198877334594727
2004-01-12,6.982500076293945,6.855000019073486,6.920000076293945,6.894999980926514,580000.0,6.178715229034424
2004-01-13,6.957499980926514,6.837500095367432,6.957499980926514,6.912499904632568,657200.0,6.194397926330566
2004-01-14,7.097499847412109,6.849999904632568,6.912499904632568,7.054999828338623,1292400.0,6.322094440460205
2004-01-15,7.125,6.8125,7.117499828338623,6.932499885559082,1282000.0,6.212317943572998
2004-01-16,7.042500019073486,6.914999961853027,7.007500171661377,7.042500019073486,811200.0,6.310891628265381
2004-01-20,7.050000190734863,6.829999923706055,7.050000190734863,6.954999923706055,858000.0,6.232480525970459
2004-01-21,7.182499885559082,6.875,6.954999923706055,7.170000076293945,660000.0,6.425146579742432
2004-01-22,7.317500114440918,7.112500190734863,7.255000114440918,7.227499961853027,864400.0,6.476673126220703
2004-01-23,7.262499809265137,7.0625,7.227499961853027,7.204999923706055,523200.0,6.456511497497559
2004-01-26,7.184999942779541,7.065000057220459,7.175000190734863,7.184999942779541,550800.0,6.4385881423950195
2004-01-27,7.260000228881836,7.175000190734863,7.224999904632568,7.177499771118164,676800.0,6.431867599487305
2004-01-28,7.15500020980835,6.474999904632568,7.15500020980835,6.652500152587891,2204000.0,5.961406707763672
2004-01-29,7.15500020980835,6.8125,6.8125,7.15500020980835,3025600.0,6.411706447601318
2004-01-30,7.150000095367432,6.84499979019165,7.150000095367432,6.949999809265137,1200000.0,6.228000640869141
2004-02-02,7.03000020980835,6.827499866485596,7.025000095367432,6.852499961853027,1036800.0,6.14063024520874
2004-02-03,6.900000095367432,6.800000190734863,6.855000019073486,6.800000190734863,842000.0,6.09358549118042
2004-02-04,6.817500114440918,6.644999980926514,6.787499904632568,6.65749979019165,736400.0,5.965887546539307
2004-02-05,6.789999961853027,6.627500057220459,6.659999847412109,6.684999942779541,954800.0,5.990530490875244
2004-02-06,6.90749979019165,6.664999961853027,6.684999942779541,6.894999980926514,551200.0,6.178715229034424
2004-02-09,6.894999980926514,6.742499828338623,6.894999980926514,6.775000095367432,602000.0,6.071181297302246
2004-02-10,6.862500190734863,6.632500171661377,6.775000095367432,6.71750020980835,640800.0,6.019654750823975
2004-02-11,6.824999809265137,6.642499923706055,6.642499923706055,6.8125,522800.0,6.104785442352295
2004-02-12,6.892499923706055,6.795000076293945,6.8125,6.824999809265137,479600.0,6.115987300872803
2004-02-13,6.862500190734863,6.625,6.837500095367432,6.737500190734863,573600.0,6.037576198577881
2004-02-17,6.912499904632568,6.715000152587891,6.724999904632568,6.892499923706055,574800.0,6.1764750480651855
2004-02-18,6.922500133514404,6.75,6.900000095367432,6.760000228881836,629600.0,6.057739734649658
2004-02-19,6.862500190734863,6.625,6.817500114440918,6.627500057220459,420000.0,5.939004421234131
2004-02-20,6.704999923706055,6.514999866485596,6.650000095367432,6.650000095367432,631200.0,5.959166526794434
2004-02-23,6.667500019073486,6.5,6.667500019073486,6.53249979019165,795600.0,5.853872776031494
2004-02-24,6.612500190734863,6.46750020980835,6.534999847412109,6.525000095367432,542400.0,5.847152233123779
2004-02-25,6.635000228881836,6.489999771118164,6.525000095367432,6.599999904632568,416000.0,5.914360523223877
2004-02-26,6.602499961853027,6.460000038146973,6.602499961853027,6.5,2111200.0,5.8247504234313965
2004-02-27,6.537499904632568,6.375,6.5,6.434999942779541,779200.0,5.766502380371094
2004-03-01,6.550000190734863,6.414999961853027,6.420000076293945,6.525000095367432,1286800.0,5.847152233123779
2004-03-02,6.59250020980835,6.40500020980835,6.567500114440918,6.40500020980835,988400.0,5.739618301391602
2004-03-03,6.4375,6.315000057220459,6.400000095367432,6.394999980926514,1129200.0,5.73065710067749
2004-03-04,6.5,6.389999866485596,6.400000095367432,6.449999809265137,784000.0,5.779943943023682
2004-03-05,6.487500190734863,6.377500057220459,6.4375,6.434999942779541,422400.0,5.766502380371094
2004-03-08,6.525000095367432,6.324999809265137,6.397500038146973,6.329999923706055,877600.0,5.672409534454346
2004-03-09,6.329999923706055,6.014999866485596,6.329999923706055,6.079999923706055,2092400.0,5.448380470275879
2004-03-10,6.300000190734863,6.077499866485596,6.130000114440918,6.09499979019165,986000.0,5.461821556091309
2004-03-11,6.09499979019165,5.792500019073486,6.09499979019165,5.792500019073486,1492000.0,5.190747261047363
2004-03-12,6.057499885559082,5.855000019073486,5.855000019073486,6.03000020980835,1624000.0,5.4035749435424805
2004-03-15,6.204999923706055,5.837500095367432,6.150000095367432,5.900000095367432,1756000.0,5.287081241607666
2004-03-16,5.96999979019165,5.75,5.927499771118164,5.767499923706055,1317200.0,5.1683454513549805
2004-03-17,6.119999885559082,5.855000019073486,5.9375,6.102499961853027,1795600.0,5.46854305267334
2004-03-18,6.050000190734863,5.815000057220459,6.027500152587891,5.887499809265137,1091200.0,5.27587890625
2004-03-19,5.912499904632568,5.832499980926514,5.889999866485596,5.875,623200.0,5.264678478240967
2004-03-22,5.867499828338623,5.6875,5.867499828338623,5.724999904632568,1544000.0,5.130259037017822
2004-03-23,5.902500152587891,5.724999904632568,5.787499904632568,5.724999904632568,3972000.0,5.130259037017822
2004-03-24,5.735000133514404,5.574999809265137,5.699999809265137,5.607500076293945,1230000.0,5.024966716766357
2004-03-25,5.804999828338623,5.65749979019165,5.662499904632568,5.800000190734863,2639600.0,5.197469234466553
2004-03-26,6.054999828338623,5.772500038146973,5.800000190734863,5.927499771118164,955200.0,5.3117218017578125
2004-03-29,6.105000019073486,6.012499809265137,6.012499809265137,6.057499885559082,1964800.0,5.428220748901367
2004-03-30,6.09250020980835,5.925000190734863,6.025000095367432,6.012499809265137,1590400.0,5.387893199920654
2004-03-31,6.300000190734863,5.985000133514404,6.012499809265137,6.164999961853027,1466400.0,5.524550914764404
2004-04-01,6.212500095367432,6.012499809265137,6.150000095367432,6.170000076293945,1223200.0,5.529031753540039
2004-04-02,6.412499904632568,6.262499809265137,6.262499809265137,6.332499980926514,967200.0,5.674649238586426
2004-04-05,6.387499809265137,6.227499961853027,6.337500095367432,6.3125,1301200.0,5.6567277908325195
2004-04-06,6.792500019073486,6.337500095367432,6.349999904632568,6.752500057220459,6208000.0,6.051019191741943
2004-04-07,6.712500095367432,6.53000020980835,6.712500095367432,6.617499828338623,2203200.0,5.930042743682861
2004-04-08,6.699999809265137,6.537499904632568,6.699999809265137,6.572500228881836,635600.0,5.889719009399414
2004-04-12,6.672500133514404,6.502500057220459,6.5625,6.53000020980835,584400.0,5.851633548736572
2004-04-13,6.512499809265137,6.309999942779541,6.474999904632568,6.332499980926514,1505200.0,5.674649238586426
2004-04-14,6.5,6.307499885559082,6.332499980926514,6.377500057220459,1052800.0,5.714974880218506
2004-04-15,6.40749979019165,6.230000019073486,6.389999866485596,6.322500228881836,3329200.0,5.665688991546631
2004-04-16,6.425000190734863,6.199999809265137,6.324999809265137,6.417500019073486,1505600.0,5.750820159912109
2004-04-19,6.397500038146973,6.257500171661377,6.392499923706055,6.357500076293945,912000.0,5.697052001953125
2004-04-20,6.525000095367432,6.302499771118164,6.412499904632568,6.322500228881836,710800.0,5.665688991546631
2004-04-21,6.574999809265137,6.292500019073486,6.362500190734863,6.514999866485596,1141200.0,5.83819055557251
2004-04-22,6.737500190734863,6.505000114440918,6.525000095367432,6.677499771118164,907200.0,5.983808994293213
2004-04-23,6.614999771118164,6.215000152587891,6.614999771118164,6.28249979019165,1999600.0,5.629844665527344
2004-04-26,6.275000095367432,6.045000076293945,6.275000095367432,6.110000133514404,1872800.0,5.4752655029296875
2004-04-27,6.130000114440918,5.917500019073486,6.099999904632568,5.960000038146973,2691600.0,5.340848445892334
2004-04-28,5.96999979019165,5.75,5.96999979019165,5.775000095367432,1832800.0,5.175065994262695
2004-04-29,5.8125,5.554999828338623,5.800000190734863,5.679999828338623,1702400.0,5.089934825897217
2004-04-30,5.677499771118164,5.5,5.675000190734863,5.53249979019165,2327600.0,4.957757949829102
2004-05-03,5.619999885559082,5.380000114440918,5.552499771118164,5.46999979019165,2766400.0,4.901751518249512
2004-05-04,5.550000190734863,5.324999809265137,5.497499942779541,5.457499980926514,1196000.0,4.890549659729004
2004-05-05,5.59499979019165,5.46750020980835,5.550000190734863,5.525000095367432,1438000.0,4.951037883758545
2004-05-06,5.512499809265137,5.212500095367432,5.512499809265137,5.247499942779541,4398000.0,4.70236349105835
2004-05-07,5.297500133514404,5.110000133514404,5.247499942779541,5.114999771118164,2552800.0,4.583629608154297
2004-05-10,5.119999885559082,4.962500095367432,5.117499828338623,5.0,2882800.0,4.480576992034912
2004-05-11,5.135000228881836,4.985000133514404,5.002500057220459,5.019999980926514,2019200.0,4.498498916625977
2004-05-12,5.119999885559082,4.914999961853027,5.005000114440918,5.065000057220459,3129600.0,4.538824081420898
2004-05-13,5.162499904632568,5.019999980926514,5.074999809265137,5.054999828338623,1535600.0,4.5298638343811035
2004-05-14,5.110000133514404,4.952499866485596,5.072500228881836,4.96750020980835,1286400.0,4.451451778411865
2004-05-17,4.96750020980835,4.815000057220459,4.925000190734863,4.887499809265137,1536000.0,4.379764080047607
2004-05-18,5.037499904632568,4.887499809265137,4.949999809265137,4.960000038146973,1676800.0,4.444731712341309
2004-05-19,5.150000095367432,4.982500076293945,4.987500190734863,5.067500114440918,3619600.0,4.541064262390137
2004-05-20,5.105000019073486,4.962500095367432,5.067500114440918,5.03000020980835,1149600.0,4.507460594177246
2004-05-21,5.144999980926514,5.014999866485596,5.0625,5.074999809265137,1667200.0,4.547784805297852
2004-05-24,5.25,5.037499904632568,5.137499809265137,5.122499942779541,2075600.0,4.590350151062012
2004-05-25,5.25,5.039999961853027,5.125,5.212500095367432,2117200.0,4.671001434326172
2004-05-26,5.237500190734863,5.177499771118164,5.215000152587891,5.212500095367432,776400.0,4.671001434326172
2004-05-27,5.327499866485596,5.175000190734863,5.244999885559082,5.21750020980835,845600.0,4.675482273101807
2004-05-28,5.269999980926514,5.144999980926514,5.212500095367432,5.150000095367432,670000.0,4.614993095397949
2004-06-01,5.150000095367432,5.025000095367432,5.150000095367432,5.099999904632568,1236000.0,4.570188999176025
2004-06-02,5.275000095367432,5.059999942779541,5.162499904632568,5.237500190734863,1457200.0,4.693403244018555
2004-06-03,5.237500190734863,5.0625,5.224999904632568,5.077499866485596,1410400.0,4.55002498626709
2004-06-04,5.275000095367432,5.087500095367432,5.199999809265137,5.262499809265137,1574000.0,4.71580696105957
2004-06-07,5.454999923706055,5.3125,5.3125,5.449999809265137,2351200.0,4.883828639984131
2004-06-08,5.724999904632568,5.462500095367432,5.46999979019165,5.622499942779541,2733600.0,5.038409233093262
2004-06-09,5.8125,5.599999904632568,5.650000095367432,5.625,2092400.0,5.0406494140625
2004-06-10,5.625,5.440000057220459,5.625,5.452499866485596,1990800.0,4.886069297790527
2004-06-14,5.525000095367432,5.400000095367432,5.449999809265137,5.462500095367432,1139600.0,4.895028591156006
2004-06-15,5.554999828338623,5.414999961853027,5.465000152587891,5.510000228881836,1407200.0,4.937596797943115
2004-06-16,5.612500190734863,5.440000057220459,5.510000228881836,5.53249979019165,960000.0,4.957757949829102
2004-06-17,5.545000076293945,5.440000057220459,5.53249979019165,5.522500038146973,646800.0,4.948797225952148
2004-06-18,5.667500019073486,5.502500057220459,5.522500038146973,5.632500171661377,954400.0,5.047369956970215
2004-06-21,5.71750020980835,5.527500152587891,5.612500190734863,5.692500114440918,1233200.0,5.101137161254883
2004-06-22,5.695000171661377,5.565000057220459,5.6875,5.605000019073486,1076000.0,5.022727012634277
2004-06-23,5.737500190734863,5.5625,5.637499809265137,5.735000133514404,1057200.0,5.139221668243408
2004-06-24,5.760000228881836,5.650000095367432,5.735000133514404,5.6875,1199200.0,5.096656322479248
2004-06-25,5.762499809265137,5.682499885559082,5.712500095367432,5.752500057220459,707200.0,5.154903411865234
2004-06-28,5.974999904632568,5.775000095367432,5.869999885559082,5.889999866485596,1349600.0,5.278119087219238
2004-06-29,5.994999885559082,5.849999904632568,5.887499809265137,5.900000095367432,1210000.0,5.287081241607666
2004-06-30,5.96999979019165,5.875,5.900000095367432,5.96750020980835,1136400.0,5.347568035125732
2004-07-01,6.012499809265137,5.852499961853027,5.96750020980835,5.855000019073486,1290800.0,5.246755123138428
2004-07-02,5.867499828338623,5.724999904632568,5.867499828338623,5.772500038146973,712000.0,5.172826290130615
2004-07-06,5.802499771118164,5.627500057220459,5.772500038146973,5.764999866485596,1295200.0,5.166105270385742
2004-07-07,5.855000019073486,5.664999961853027,5.755000114440918,5.692500114440918,995600.0,5.101137161254883
2004-07-08,5.672500133514404,5.4375,5.650000095367432,5.4375,1224000.0,4.8726277351379395
2004-07-09,5.522500038146973,5.382500171661377,5.474999904632568,5.425000190734863,1050000.0,4.861425399780273
2004-07-12,5.632500171661377,5.425000190734863,5.445000171661377,5.537499904632568,906000.0,4.962237358093262
2004-07-13,5.53000020980835,5.269999980926514,5.527500152587891,5.277500152587891,1127600.0,4.729248523712158
2004-07-14,5.284999847412109,5.102499961853027,5.25,5.21999979019165,2072400.0,4.6777215003967285
2004-07-15,5.3125,5.175000190734863,5.25,5.262499809265137,830000.0,4.71580696105957
2004-07-16,5.257500171661377,4.945000171661377,5.257500171661377,4.962500095367432,1311200.0,4.446971416473389
2004-07-19,5.139999866485596,4.962500095367432,5.025000095367432,5.034999847412109,1408000.0,4.511941432952881
2004-07-20,5.357500076293945,5.025000095367432,5.045000076293945,5.332499980926514,1432400.0,4.77853536605835
2004-07-21,5.392499923706055,5.074999809265137,5.377500057220459,5.085000038146973,2030000.0,4.556747913360596
2004-07-22,5.304999828338623,4.927499771118164,5.090000152587891,5.137499809265137,2315200.0,4.603792190551758
2004-07-23,5.224999904632568,5.0625,5.147500038146973,5.067500114440918,1212400.0,4.541064262390137
2004-07-26,5.127500057220459,5.007500171661377,5.107500076293945,5.074999809265137,1156800.0,4.547784805297852
2004-07-27,5.117499828338623,5.005000114440918,5.072500228881836,5.09250020980835,1415200.0,4.563467025756836
2004-07-28,5.087500095367432,4.940000057220459,5.087500095367432,5.022500038146973,1040800.0,4.500738620758057
2004-07-29,5.3125,5.074999809265137,5.085000038146973,5.28249979019165,1147600.0,4.733728408813477
2004-07-30,5.25,5.102499961853027,5.25,5.207499980926514,913600.0,4.666520118713379
2004-08-02,5.207499980926514,5.0,5.207499980926514,5.082499980926514,1006000.0,4.554506301879883
2004-08-03,5.097499847412109,5.005000114440918,5.082499980926514,5.012499809265137,820000.0,4.4917778968811035
2004-08-04,5.232500076293945,4.949999809265137,5.027500152587891,5.175000190734863,1902800.0,4.637397289276123
2004-08-05,5.139999866485596,4.962500095367432,5.137499809265137,4.977499961853027,1291200.0,4.460414886474609
2004-08-06,5.045000076293945,4.807499885559082,4.977499961853027,4.822500228881836,2024400.0,4.321517467498779
2004-08-09,4.900000095367432,4.684999942779541,4.824999809265137,4.71999979019165,1323200.0,4.229664325714111
2004-08-10,4.960000038146973,4.75,4.775000095367432,4.947500228881836,1192400.0,4.433530807495117
2004-08-11,5.074999809265137,4.817500114440918,4.912499904632568,5.007500171661377,1773600.0,4.487298965454102
2004-08-12,4.997499942779541,4.862500190734863,4.994999885559082,4.949999809265137,1142400.0,4.435770511627197
2004-08-13,5.0,4.837500095367432,4.949999809265137,4.894999980926514,846400.0,4.386484146118164
2004-08-16,5.099999904632568,4.929999828338623,4.9375,5.087500095367432,1057200.0,4.558987140655518
2004-08-17,5.192500114440918,5.087500095367432,5.102499961853027,5.142499923706055,566000.0,4.608273029327393
2004-08-18,5.369999885559082,5.0625,5.125,5.340000152587891,942800.0,4.7852559089660645
2004-08-19,5.327499866485596,5.110000133514404,5.320000171661377,5.152500152587891,888000.0,4.61723518371582
2004-08-20,5.409999847412109,5.152500152587891,5.15500020980835,5.357500076293945,494800.0,4.800938606262207
2004-08-23,5.412499904632568,5.260000228881836,5.360000133514404,5.340000152587891,819600.0,4.7852559089660645
2004-08-24,5.537499904632568,5.362500190734863,5.380000114440918,5.489999771118164,1158000.0,4.919672012329102
2004-08-25,5.622499942779541,5.40500020980835,5.5,5.617499828338623,908800.0,5.0339274406433105
2004-08-26,5.855000019073486,5.612500190734863,5.627500057220459,5.817500114440918,1790800.0,5.213150978088379
2004-08-27,5.727499961853027,5.567500114440918,5.724999904632568,5.707499980926514,1747200.0,5.114577770233154
2004-08-30,5.954999923706055,5.625,5.710000038146973,5.900000095367432,2049200.0,5.287081241607666
2004-08-31,5.940000057220459,5.8125,5.900000095367432,5.885000228881836,1939200.0,5.273637771606445
2004-09-01,5.894999980926514,5.675000190734863,5.887499809265137,5.732500076293945,1741600.0,5.136980056762695
2004-09-02,5.887499809265137,5.697500228881836,5.732500076293945,5.8125,1490400.0,5.208669185638428
2004-09-03,5.864999771118164,5.777500152587891,5.822500228881836,5.84499979019165,1445200.0,5.237793445587158
2004-09-07,5.949999809265137,5.762499809265137,5.900000095367432,5.872499942779541,1658000.0,5.262437343597412
