Date,High,Low,Open,Close,Volume,Adj Close
2000-07-07,43.875,43.0,43.3125,43.0625,2649200.0,25.56062889099121
2000-07-10,43.8125,42.5625,42.625,43.59375,2613800.0,25.87596893310547
2000-07-11,44.96875,43.375,43.59375,44.46875,3193600.0,26.39534568786621
2000-07-12,45.28125,44.53125,45.125,45.03125,3123000.0,26.729215621948242
2000-07-13,45.4375,44.75,45.4375,44.78125,1662400.0,26.580833435058594
2000-07-14,44.65625,43.3125,44.65625,43.9375,2259000.0,26.080013275146484
2000-07-17,43.75,43.09375,43.5,43.625,1871400.0,25.894521713256836
2000-07-18,44.28125,43.53125,43.5625,44.0,1502000.0,26.117107391357422
2000-07-19,44.53125,43.125,44.5,43.25,3098800.0,25.671934127807617
2000-07-20,43.4375,43.0,43.375,43.25,2226600.0,25.671934127807617
2000-07-21,43.1875,42.65625,43.15625,43.1875,1425800.0,25.634830474853516
2000-07-24,45.1875,43.0,43.0,44.53125,2589800.0,26.432437896728516
2000-07-25,44.84375,44.09375,44.25,44.15625,2013800.0,26.209861755371094
2000-07-26,45.71875,44.28125,44.46875,44.28125,3960400.0,26.284046173095703
2000-07-27,45.1875,44.28125,44.875,44.5,2069400.0,26.413888931274414
2000-07-28,45.8125,44.4375,44.625,45.5,2395000.0,27.007461547851562
2000-07-31,45.65625,45.03125,45.46875,45.03125,2240400.0,26.729215621948242
2000-08-01,45.59375,44.625,45.25,44.6875,2711400.0,26.525182723999023
2000-08-02,45.3125,44.4375,44.78125,45.125,2003400.0,26.784862518310547
2000-08-03,45.46875,44.96875,45.34375,44.96875,2093400.0,26.692129135131836
2000-08-04,45.34375,44.8125,44.96875,45.0,2032800.0,26.71067237854004
2000-08-07,45.46875,45.0,45.0,45.4375,1593400.0,26.97035789489746
2000-08-08,46.09375,45.09375,45.46875,45.6875,2862400.0,27.118770599365234
2000-08-09,46.71875,45.8125,46.125,46.25,3140600.0,27.452646255493164
2000-08-10,47.75,46.46875,46.46875,47.4375,3862000.0,28.15751075744629
2000-08-11,48.71875,47.46875,47.46875,48.375,3663800.0,28.713977813720703
2000-08-14,48.125,46.90625,48.125,47.84375,2292200.0,28.398632049560547
2000-08-15,47.9375,47.125,47.90625,47.4375,1630800.0,28.15751075744629
2000-08-16,47.5,47.0,47.5,47.28125,1871000.0,28.064762115478516
2000-08-17,47.8125,47.15625,47.40625,47.625,1728200.0,28.2688045501709
2000-08-18,47.75,47.375,47.75,47.5625,1513000.0,28.231689453125
2000-08-21,47.90625,47.28125,47.6875,47.46875,1057200.0,28.17605972290039
2000-08-22,48.5,47.375,47.4375,48.15625,1498800.0,28.584136962890625
2000-08-23,48.40625,47.65625,48.09375,47.96875,1747200.0,28.8199520111084
2000-08-24,47.9375,47.25,47.84375,47.40625,1656600.0,28.482009887695312
2000-08-25,47.875,47.53125,47.53125,47.875,1572800.0,28.76362419128418
2000-08-28,48.71875,47.5625,48.0,47.5625,1608000.0,28.57587432861328
2000-08-29,47.8125,47.3125,47.6875,47.3125,1900600.0,28.425676345825195
2000-08-30,47.5625,46.625,47.3125,46.6875,1784400.0,28.050161361694336
2000-08-31,47.78125,46.5,46.59375,46.5078010559082,2093200.0,27.942197799682617
2000-09-01,47.28125,46.25,46.96875,46.25,3204400.0,27.787311553955078
2000-09-05,46.4375,45.78125,46.21875,46.125,2271600.0,27.712203979492188
2000-09-06,47.96875,46.75,46.78125,47.0625,2737800.0,28.275466918945312
2000-09-07,46.625,45.8125,46.5,45.8125,3829800.0,27.524465560913086
2000-09-08,45.6875,44.5,45.125,44.96875,3726800.0,27.017536163330078
2000-09-11,45.28125,44.1875,45.25,44.46875,2630800.0,26.717119216918945
2000-09-12,44.84375,44.0,44.21875,44.03125,2537400.0,26.454269409179688
2000-09-13,44.96875,43.09375,44.3125,43.25,2644000.0,25.984905242919922
2000-09-14,43.21875,42.0625,43.125,42.5,3947600.0,25.534292221069336
2000-09-15,43.125,42.0625,43.125,42.5625,4802000.0,25.571842193603516
2000-09-18,42.3125,41.0,42.1875,41.59375,4220200.0,24.989809036254883
2000-09-19,42.34375,41.53125,42.09375,41.9375,3305400.0,25.196331024169922
2000-09-20,42.34375,40.25,41.875,40.875,4520000.0,24.557973861694336
2000-09-21,43.90625,42.25,42.3125,43.21875,5820200.0,25.966121673583984
2000-09-22,44.75,43.125,43.75,44.125,5092400.0,26.510604858398438
2000-09-25,45.03125,43.875,44.0,45.0,4293800.0,27.03630256652832
2000-09-26,45.5,44.21875,45.0,44.9375,5865800.0,26.99875831604004
2000-09-27,45.625,44.59375,44.96875,44.96875,5071600.0,27.017536163330078
2000-09-28,46.71875,45.03125,45.09375,45.8125,3306000.0,27.524465560913086
2000-09-29,46.6875,45.5,45.6875,45.5625,3258200.0,27.3742618560791
2000-10-02,46.34375,45.40625,45.96875,45.84375,2493400.0,27.543231964111328
2000-10-03,47.46875,45.75,45.75,47.0,2911600.0,28.23792266845703
2000-10-04,48.0,46.65625,46.65625,47.75,4045800.0,28.688533782958984
2000-10-05,47.5,46.53125,47.5,46.625,2555200.0,28.012622833251953
2000-10-06,47.375,46.09375,46.875,46.09375,2792000.0,27.693439483642578
2000-10-09,47.15625,45.875,46.15625,45.875,1789600.0,27.562015533447266
2000-10-10,47.4375,46.09375,46.09375,46.5625,2328800.0,27.975067138671875
2000-10-11,47.71875,46.53125,47.25,46.625,2367200.0,28.012622833251953
2000-10-12,46.59375,45.25,46.5625,45.4375,4886800.0,27.299150466918945
2000-10-13,45.65625,45.3125,45.3125,45.5,6227800.0,27.336715698242188
2000-10-16,47.4375,45.8125,45.8125,46.09375,2857000.0,27.693439483642578
2000-10-17,46.6875,45.46875,46.25,45.5625,4001600.0,27.3742618560791
2000-10-18,45.6875,45.125,45.125,45.5625,4213400.0,27.3742618560791
2000-10-19,45.625,44.21875,45.625,44.5,4775400.0,26.735902786254883
2000-10-20,44.4375,41.96875,44.0,43.625,10243000.0,26.210186004638672
2000-10-23,47.0,44.25,46.0,44.90625,5694200.0,26.97998046875
2000-10-24,46.0,44.78125,45.4375,45.03125,2279400.0,27.05508041381836
2000-10-25,45.09375,44.53125,44.625,45.0625,2882400.0,27.073843002319336
2000-10-26,46.5625,44.90625,44.96875,46.09375,2265000.0,27.693439483642578
2000-10-27,46.75,45.3125,46.15625,46.75,2140800.0,28.087711334228516
2000-10-30,47.875,46.03125,46.625,47.5,2955200.0,28.538311004638672
2000-10-31,48.375,46.28125,47.125,48.3125,4168000.0,29.02648162841797
2000-11-01,48.96875,47.40625,48.125,47.5625,2673200.0,28.57587432861328
2000-11-02,47.96875,47.21875,47.59375,47.46875,2785800.0,28.519546508789062
2000-11-03,47.53125,46.90625,47.34375,47.4375,2503000.0,28.50077247619629
2000-11-06,49.125,47.125,47.375,48.6875,3368000.0,29.25178337097168
2000-11-07,49.125,48.0,49.125,48.46875,1812200.0,29.120346069335938
2000-11-08,49.875,47.875,48.78125,48.65625,2876400.0,29.23299789428711
2000-11-09,49.25,47.5625,48.1875,48.6875,2205800.0,29.25178337097168
2000-11-10,49.21875,47.3125,48.8125,47.5,1960000.0,28.538311004638672
2000-11-13,47.875,47.03125,47.0625,47.40625,2245400.0,28.482009887695312
2000-11-14,47.71875,46.375,47.03125,47.5,2655000.0,28.538311004638672
2000-11-15,48.34375,47.03125,47.03125,47.6875,2950600.0,28.650978088378906
2000-11-16,48.6875,46.84375,48.625,47.65625,3067600.0,28.6321964263916
2000-11-17,48.5,47.59375,48.0,48.0,3314400.0,28.838720321655273
2000-11-20,48.34375,47.125,48.21875,47.3125,3055400.0,28.425676345825195
2000-11-21,47.9375,47.125,47.125,47.84375,2340400.0,29.101600646972656
2000-11-22,48.5,47.53125,47.53125,47.90625,2156600.0,29.139616012573242
2000-11-24,48.03125,47.5625,47.90625,47.90625,990800.0,29.139616012573242
2000-11-27,50.0,47.5625,48.03125,49.625,4653800.0,30.185077667236328
2000-11-28,50.625,49.0625,49.25,49.4375,3735800.0,30.07102394104004
2000-11-29,50.0625,49.53125,49.5625,50.0625,2641200.0,30.451196670532227
2000-11-30,50.125,49.1875,50.0625,49.9375,2936400.0,30.37516212463379
2000-12-01,50.15625,49.625,49.625,49.8125,2528600.0,30.29912757873535
2000-12-04,53.3125,49.71875,49.9375,52.5,12211000.0,31.9338321685791
2000-12-05,59.5,53.625,53.625,58.3125,29116000.0,35.4693489074707
2000-12-06,58.375,57.28125,57.71875,57.5625,12515200.0,35.013153076171875
2000-12-07,57.40625,56.25,57.15625,57.34375,7502400.0,34.88010025024414
2000-12-08,58.59375,56.78125,57.4375,58.46875,6358600.0,35.56441116333008
2000-12-11,58.15625,57.25,57.90625,57.625,3296600.0,35.05117416381836
2000-12-12,57.375,56.8125,57.1875,56.9375,4116400.0,34.632999420166016
2000-12-13,57.5,56.25,57.0,56.90625,2852600.0,34.61397933959961
2000-12-14,57.1875,55.09375,56.53125,55.5,4081200.0,33.75863265991211
2000-12-15,56.875,55.625,56.625,56.09375,5946400.0,34.11977005004883
2000-12-18,57.46875,56.5625,56.9375,57.3125,4021800.0,34.8610954284668
2000-12-19,58.0,56.3125,57.3125,56.875,4642000.0,34.5949821472168
2000-12-20,56.84375,55.125,55.125,56.46875,3838800.0,34.347869873046875
2000-12-21,56.96875,54.75,55.75,56.34375,4810600.0,34.27184295654297
2000-12-22,56.71875,55.4375,56.21875,56.375,3660000.0,34.29083251953125
2000-12-26,57.5,56.09375,56.6875,57.5,1999600.0,34.975154876708984
2000-12-27,59.6875,57.1875,57.9375,59.59375,2565600.0,36.24869918823242
2000-12-28,61.46875,58.125,59.25,60.96875,4287200.0,37.08506393432617
2000-12-29,61.46875,59.8125,60.96875,60.25,2754200.0,36.647865295410156
2001-01-02,60.75,58.75,59.0625,59.59375,4651200.0,36.24869918823242
2001-01-03,59.9375,58.1875,59.0,58.90625,4754400.0,35.83051681518555
2001-01-04,59.75,57.78125,58.9375,59.5,4060400.0,36.1916618347168
2001-01-05,58.5,55.28125,58.5,57.28125,8367000.0,34.84208297729492
2001-01-08,57.6875,54.78125,56.5,57.625,5486600.0,35.05117416381836
2001-01-09,57.59375,56.0625,57.46875,56.71875,3962800.0,34.49995040893555
2001-01-10,56.25,54.5,55.3125,56.15625,4344400.0,34.157798767089844
2001-01-11,56.96875,54.78125,56.1875,56.0625,4190600.0,34.10076141357422
2001-01-12,56.09375,54.25,56.0625,54.84375,3655800.0,33.35944747924805
2001-01-16,56.75,55.03125,55.3125,56.75,4247400.0,34.518951416015625
2001-01-17,55.0,52.9375,53.25,55.0,11552200.0,33.4544792175293
2001-01-18,55.0,53.875,55.0,54.5,5365800.0,33.150352478027344
2001-01-19,54.46875,53.09375,54.46875,53.375,4061600.0,32.466060638427734
2001-01-22,54.5,52.71875,53.28125,54.4375,4052400.0,33.11233901977539
2001-01-23,55.84375,54.21875,54.4375,55.5,3528800.0,33.75863265991211
2001-01-24,55.3125,52.875,54.75,53.5625,3703000.0,32.58011245727539
2001-01-25,54.90625,52.03125,53.5,54.75,4224000.0,33.302433013916016
2001-01-26,55.28125,53.4375,54.78125,53.65625,2956000.0,32.63713455200195
2001-01-29,53.900001525878906,52.935001373291016,53.654998779296875,53.64500045776367,3075400.0,32.63028335571289
2001-01-30,56.0,53.224998474121094,53.375,55.70000076293945,4625200.0,33.880279541015625
2001-01-31,56.45000076293945,55.20500183105469,55.70500183105469,55.32500076293945,4077800.0,33.65216064453125
2001-02-01,56.744998931884766,54.755001068115234,55.45000076293945,55.775001525878906,3784600.0,33.92587661743164
2001-02-02,55.849998474121094,53.79999923706055,55.400001525878906,54.3650016784668,3324200.0,33.06825256347656
2001-02-05,55.81999969482422,54.150001525878906,54.150001525878906,54.8849983215332,3290600.0,33.38452911376953
2001-02-06,56.625,55.11000061035156,55.54999923706055,55.83000183105469,3080600.0,33.9593505859375
2001-02-07,57.07500076293945,55.54999923706055,55.54999923706055,55.939998626708984,2803600.0,34.02625274658203
2001-02-08,56.474998474121094,55.595001220703125,56.435001373291016,56.025001525878906,2102400.0,34.07796096801758
2001-02-09,56.154998779296875,55.220001220703125,56.150001525878906,55.33000183105469,1741800.0,33.65522003173828
2001-02-12,56.2400016784668,55.189998626708984,55.2400016784668,56.2400016784668,2721800.0,34.2087287902832
2001-02-13,57.70000076293945,56.099998474121094,56.2400016784668,57.06999969482422,3377200.0,34.713592529296875
2001-02-14,57.06999969482422,54.505001068115234,57.06999969482422,55.48500061035156,4208000.0,33.749507904052734
2001-02-15,57.45000076293945,55.025001525878906,55.42499923706055,57.375,2804200.0,34.89911651611328
2001-02-16,57.474998474121094,55.73500061035156,57.375,56.61000061035156,3509600.0,34.43379211425781
2001-02-20,57.369998931884766,56.57500076293945,56.6150016784668,56.91999816894531,3459400.0,34.62235641479492
2001-02-21,57.119998931884766,55.625,56.5,55.630001068115234,3193800.0,34.19818115234375
2001-02-22,56.25,54.314998626708984,56.17499923706055,55.125,4349600.0,33.88773727416992
2001-02-23,55.70000076293945,54.935001373291016,55.474998474121094,55.20000076293945,5620400.0,33.933841705322266
2001-02-26,55.95000076293945,55.03499984741211,55.5,55.67499923706055,3368000.0,34.22584915161133
2001-02-27,56.7400016784668,55.349998474121094,56.150001525878906,56.5,3815800.0,34.73300552368164
2001-02-28,57.03499984741211,56.01499938964844,56.505001068115234,56.375,4183200.0,34.656166076660156
2001-03-01,56.470001220703125,54.650001525878906,56.375,54.79999923706055,5021800.0,33.687950134277344
2001-03-02,56.4900016784668,54.2599983215332,54.775001525878906,55.665000915527344,5335400.0,34.21969223022461
2001-03-05,56.54999923706055,55.724998474121094,56.099998474121094,56.099998474121094,2659000.0,34.48710250854492
2001-03-06,56.75,55.939998626708984,56.75,56.125,3172200.0,34.502479553222656
2001-03-07,56.6150016784668,56.08000183105469,56.150001525878906,56.46500015258789,2920800.0,34.71149826049805
2001-03-08,58.75,56.630001068115234,56.95000076293945,58.595001220703125,4856800.0,36.02090835571289
2001-03-09,59.875,57.525001525878906,58.45000076293945,58.20500183105469,6008200.0,35.78115463256836
2001-03-12,58.400001525878906,55.5,58.0,55.900001525878906,5499600.0,34.36417007446289
2001-03-13,56.45000076293945,53.25,56.45000076293945,53.849998474121094,9926000.0,33.103939056396484
2001-03-14,55.0,52.255001068115234,52.5,53.755001068115234,11314000.0,33.04554748535156
2001-03-15,54.959999084472656,54.0,54.70000076293945,54.619998931884766,4221600.0,33.577301025390625
2001-03-16,55.150001525878906,52.75,55.150001525878906,53.005001068115234,6756800.0,32.58448028564453
2001-03-19,54.32500076293945,52.6150016784668,53.005001068115234,53.9900016784668,4714400.0,33.18999481201172
2001-03-20,54.75,52.6150016784668,53.9900016784668,52.619998931884766,5505000.0,32.34779357910156
2001-03-21,52.900001525878906,51.0099983215332,52.6150016784668,51.814998626708984,8985600.0,31.852935791015625
2001-03-22,51.75,49.25,50.5,50.904998779296875,13475400.0,31.293529510498047
2001-03-23,51.724998474121094,49.75,51.125,50.875,7820400.0,31.27507781982422
2001-03-26,53.25,50.75,50.75,52.01499938964844,5447400.0,31.97587776184082
2001-03-27,53.150001525878906,51.380001068115234,52.0,52.70500183105469,6526400.0,32.40005874633789
2001-03-28,52.474998474121094,51.22999954223633,51.82500076293945,52.415000915527344,4470600.0,32.221778869628906
2001-03-29,52.0099983215332,50.275001525878906,52.0099983215332,51.400001525878906,4987000.0,31.597814559936523
2001-03-30,52.625,51.025001525878906,51.525001525878906,51.95000076293945,3696200.0,31.93592643737793
2001-04-02,53.04999923706055,50.75,51.79999923706055,51.025001525878906,4640600.0,31.367280960083008
2001-04-03,51.0,49.255001068115234,50.67499923706055,49.95500183105469,6518000.0,30.709514617919922
2001-04-04,51.0,48.58000183105469,49.95000076293945,49.310001373291016,8049800.0,30.312999725341797
2001-04-05,51.92499923706055,50.4900016784668,50.5,51.6150016784668,5920400.0,31.729990005493164
2001-04-06,51.45000076293945,50.3849983215332,51.17499923706055,51.0,3722600.0,31.351917266845703
2001-04-09,52.599998474121094,51.529998779296875,51.900001525878906,52.290000915527344,3954400.0,32.14493179321289
2001-04-10,55.900001525878906,52.625,52.75,54.28499984741211,7774400.0,33.37135314941406
2001-04-11,55.599998474121094,53.125,55.5,53.404998779296875,4574400.0,32.83036804199219
2001-04-12,54.119998931884766,52.70000076293945,53.0,53.8650016784668,3257600.0,33.11316680908203
2001-04-16,55.35499954223633,53.86000061035156,53.86000061035156,55.2400016784668,4091600.0,33.95842742919922
2001-04-17,55.32500076293945,54.099998474121094,54.7400016784668,54.45000076293945,3664400.0,33.4727897644043
2001-04-18,58.625,54.45000076293945,55.29999923706055,58.0,6839600.0,35.65512466430664
2001-04-19,58.25,57.01499938964844,57.875,58.25,3849400.0,35.808807373046875
2001-04-20,57.54999923706055,56.07500076293945,57.2599983215332,56.25,4346000.0,34.57931900024414
2001-04-23,58.345001220703125,55.5099983215332,56.29999923706055,58.150001525878906,5980200.0,35.747344970703125
2001-04-24,59.84000015258789,57.7599983215332,58.099998474121094,58.05500030517578,6300200.0,35.688934326171875
2001-04-25,58.70000076293945,57.279998779296875,58.05500030517578,58.51499938964844,3360200.0,35.97171401977539
2001-04-26,59.34000015258789,57.75,58.66999816894531,58.915000915527344,2607000.0,36.217613220214844
2001-04-27,59.82500076293945,58.650001525878906,58.75,59.4900016784668,3171000.0,36.57109069824219
2001-04-30,60.959999084472656,59.17499923706055,59.48500061035156,59.505001068115234,5043400.0,36.58030700683594
2001-05-01,59.505001068115234,58.189998626708984,59.505001068115234,58.755001068115234,3515800.0,36.1192512512207
