Date,High,Low,Open,Close,Volume,Adj Close
2000-04-04,30.375,27.16666603088379,30.125,27.54166603088379,372900.0,27.017250061035156
2000-04-05,27.375,25.58333396911621,27.375,26.625,439800.0,26.11803436279297
2000-04-06,26.58333396911621,25.25,26.58333396911621,25.58333396911621,298600.0,25.096202850341797
2000-04-07,27.625,25.04166603088379,25.25,27.58333396911621,641400.0,27.05811882019043
2000-04-10,28.33333396911621,26.58333396911621,27.58333396911621,26.75,268500.0,26.24065399169922
2000-04-11,28.33333396911621,26.625,26.75,27.375,180400.0,26.85375213623047
2000-04-12,28.33333396911621,26.75,27.375,27.0,367000.0,26.48589515686035
2000-04-13,28.25,27.29166603088379,27.5,27.75,68500.0,27.221614837646484
2000-04-14,27.58333396911621,24.625,27.58333396911621,24.625,271000.0,24.15611457824707
2000-04-17,24.95833396911621,24.25,24.625,24.66666603088379,355800.0,24.19698715209961
2000-04-18,25.41666603088379,24.58333396911621,24.66666603088379,25.20833396911621,85900.0,24.728343963623047
2000-04-19,26.66666603088379,25.5,25.5,25.83333396911621,124500.0,25.34144401550293
2000-04-20,27.41666603088379,25.75,25.83333396911621,26.75,117700.0,26.24065399169922
2000-04-24,28.5,26.75,26.83333396911621,26.75,68100.0,26.24065399169922
2000-04-25,27.25,26.66666603088379,26.83333396911621,27.04166603088379,99100.0,26.526765823364258
2000-04-26,27.33333396911621,26.97913360595703,27.04166603088379,27.125,214900.0,26.6085147857666
2000-04-27,27.16666603088379,26.75,26.95833396911621,27.0,66000.0,26.48589515686035
2000-04-28,27.16666603088379,26.125,27.16666603088379,26.75,181500.0,26.24065399169922
2000-05-01,26.75,26.5,26.58333396911621,26.54166603088379,148300.0,26.036287307739258
2000-05-02,26.66666603088379,25.0,26.66666603088379,25.0,280900.0,24.523977279663086
2000-05-03,25.0,23.45833396911621,25.0,24.83333396911621,264100.0,24.360483169555664
2000-05-04,24.66666603088379,23.83333396911621,24.66666603088379,24.20833396911621,158200.0,23.747386932373047
2000-05-05,24.75,23.45833396911621,24.20833396911621,24.45833396911621,222900.0,23.992626190185547
2000-05-08,24.33333396911621,22.83333396911621,24.33333396911621,23.08333396911621,290700.0,22.64380645751953
2000-05-09,23.29166603088379,22.33333396911621,23.16666603088379,22.45833396911621,565300.0,22.03070640563965
2000-05-10,22.625,20.91666603088379,22.625,21.5,383800.0,21.090620040893555
2000-05-11,21.625,20.41666603088379,21.5,21.0,378300.0,20.600139617919922
2000-05-12,22.20833396911621,21.125,21.16666603088379,21.79166603088379,596100.0,21.376731872558594
2000-05-15,22.5,22.04166603088379,22.33333396911621,22.33333396911621,455800.0,21.9080867767334
2000-05-16,23.33333396911621,22.41666603088379,22.41666603088379,23.33333396911621,327300.0,22.8890438079834
2000-05-17,23.20833396911621,22.95833396911621,23.16666603088379,23.04166603088379,123600.0,22.60292625427246
2000-05-18,23.54166603088379,22.95833396911621,22.95833396911621,23.45833396911621,303700.0,23.01166343688965
2000-05-19,23.66666603088379,23.25,23.375,23.375,107500.0,22.929920196533203
2000-05-22,23.29166603088379,22.54166603088379,23.29166603088379,22.75,158500.0,22.31682014465332
2000-05-23,23.0,21.16666603088379,22.75,21.33333396911621,240300.0,20.9271297454834
2000-05-24,21.5,21.29166603088379,21.33333396911621,21.45833396911621,112000.0,21.049745559692383
2000-05-25,22.33333396911621,20.91666603088379,21.625,20.91666603088379,90000.0,20.518394470214844
2000-05-26,21.70833396911621,20.83333396911621,20.83333396911621,21.70833396911621,94000.0,21.29498863220215
2000-05-30,23.16666603088379,21.625,21.625,22.83333396911621,70200.0,22.3985652923584
2000-05-31,23.83333396911621,22.33333396911621,22.83333396911621,22.33333396911621,101700.0,21.9080867767334
2000-06-01,23.41666603088379,22.41666603088379,22.41666603088379,23.41666603088379,80500.0,22.970788955688477
2000-06-02,26.33333396911621,23.83333396911621,23.83333396911621,25.125,260200.0,24.646595001220703
2000-06-05,25.25,23.83333396911621,25.125,24.29166603088379,190900.0,23.82912826538086
2000-06-06,25.58333396911621,24.16666603088379,24.375,25.0,119100.0,24.523977279663086
2000-06-07,25.33333396911621,24.91666603088379,24.91666603088379,25.29166603088379,43600.0,24.810091018676758
2000-06-08,25.41666603088379,24.875,25.20833396911621,25.25,68400.0,24.76921272277832
2000-06-09,25.41666603088379,25.04166603088379,25.375,25.33333396911621,41200.0,24.850963592529297
2000-06-12,25.41666603088379,24.33333396911621,25.41666603088379,25.16666603088379,93100.0,24.687471389770508
2000-06-13,25.45833396911621,25.29166603088379,25.29166603088379,25.41666603088379,105400.0,24.93271255493164
2000-06-14,26.29166603088379,25.5,25.5,25.875,258100.0,25.382314682006836
2000-06-15,26.20833396911621,25.91666603088379,26.04166603088379,26.08333396911621,137800.0,25.586681365966797
2000-06-16,26.25,25.66666603088379,26.25,26.08333396911621,98700.0,25.586681365966797
2000-06-19,28.25,26.04166603088379,26.08333396911621,28.25,361600.0,27.712093353271484
2000-06-20,28.20833396911621,27.16666603088379,28.20833396911621,27.66666603088379,195700.0,27.13986587524414
2000-06-21,29.125,27.75,27.75,29.04166603088379,359400.0,28.488689422607422
2000-06-22,29.58333396911621,28.75,29.0,28.875,232800.0,28.325191497802734
2000-06-23,28.625,27.625,28.58333396911621,27.625,123700.0,27.098995208740234
2000-06-26,27.95833396911621,27.625,27.625,27.95833396911621,114300.0,27.425981521606445
2000-06-27,28.70833396911621,28.04166603088379,28.625,28.04166603088379,61800.0,27.507726669311523
2000-06-28,28.375,27.83333396911621,28.08333396911621,28.375,69900.0,27.834716796875
2000-06-29,29.08333396911621,28.08333396911621,28.20833396911621,28.95833396911621,89100.0,28.406936645507812
2000-06-30,30.33333396911621,28.125,28.95833396911621,30.322866439819336,306000.0,29.745494842529297
2000-07-03,30.33333396911621,28.58333396911621,30.33333396911621,29.16666603088379,126900.0,28.611305236816406
2000-07-05,29.41666603088379,28.08333396911621,29.16666603088379,28.33333396911621,170700.0,27.793838500976562
2000-07-06,29.33333396911621,27.33333396911621,28.25,29.29166603088379,274300.0,28.73392677307129
2000-07-07,30.0,29.20833396911621,29.29166603088379,29.83333396911621,166900.0,29.26527976989746
2000-07-10,30.25,29.66666603088379,29.91666603088379,30.0,141600.0,29.428775787353516
2000-07-11,30.625,29.95833396911621,30.0,30.33333396911621,87000.0,29.75575828552246
2000-07-12,31.29166603088379,30.20833396911621,30.33333396911621,31.29166603088379,291300.0,30.695842742919922
2000-07-13,31.45833396911621,30.79166603088379,31.41666603088379,31.33333396911621,57600.0,30.73672103881836
2000-07-14,31.58333396911621,30.79166603088379,31.33333396911621,31.58333396911621,229000.0,30.981958389282227
2000-07-17,32.25,31.33333396911621,31.75,31.95833396911621,48900.0,31.349817276000977
2000-07-18,32.0,30.0,32.0,30.04166603088379,176700.0,29.46964454650879
2000-07-19,30.5,28.75,30.20833396911621,29.04166603088379,83100.0,28.488689422607422
2000-07-20,30.625,28.75,28.95833396911621,30.625,109500.0,30.041872024536133
2000-07-21,31.08333396911621,30.45833396911621,30.58333396911621,30.91666603088379,186900.0,30.327983856201172
2000-07-24,31.0,29.83333396911621,31.0,29.83333396911621,237600.0,29.26527976989746
2000-07-25,30.83333396911621,29.83333396911621,29.83333396911621,30.45833396911621,169800.0,29.87837791442871
2000-07-26,31.29166603088379,29.75,30.41666603088379,30.16666603088379,246100.0,29.592266082763672
2000-07-27,31.0,30.0,30.08333396911621,30.95833396911621,111700.0,30.368858337402344
2000-07-28,32.58333206176758,31.08333396911621,31.08333396911621,32.33333206176758,203700.0,31.717679977416992
2000-07-31,33.20833206176758,31.25,32.375,31.625,493200.0,31.0228328704834
2000-08-01,31.91666603088379,30.83333396911621,31.91666603088379,31.875,269800.0,31.268068313598633
2000-08-02,32.79166793823242,32.0,32.0,32.70833206176758,118200.0,32.085533142089844
2000-08-03,32.70833206176758,32.125,32.70833206176758,32.33333206176758,128400.0,31.717679977416992
2000-08-04,34.29166793823242,32.375,32.375,33.75,257400.0,33.10737228393555
2000-08-07,35.33333206176758,33.875,34.33333206176758,34.79166793823242,341100.0,34.12919998168945
2000-08-08,36.0,34.75,34.91666793823242,35.625,332100.0,34.94666290283203
2000-08-09,35.5,34.66666793823242,35.5,35.0,186400.0,34.33357620239258
2000-08-10,35.375,34.5,35.0,34.5,387300.0,33.84309005737305
2000-08-11,34.75,34.0,34.45833206176758,34.75,181500.0,34.08833312988281
2000-08-14,35.66666793823242,35.16666793823242,35.41666793823242,35.41666793823242,449400.0,34.74230194091797
2000-08-15,37.125,35.33333206176758,35.33333206176758,36.08333206176758,237400.0,35.39627456665039
2000-08-16,36.66666793823242,36.0,36.0,36.0,412800.0,35.31452178955078
2000-08-17,36.16666793823242,35.375,36.0,35.66666793823242,102700.0,34.98754119873047
2000-08-18,36.66666793823242,35.125,35.79166793823242,35.16666793823242,85600.0,34.49706268310547
2000-08-21,36.16666793823242,35.25,35.25,35.625,87600.0,34.94666290283203
2000-08-22,37.45833206176758,35.70833206176758,35.70833206176758,37.04166793823242,214200.0,36.336368560791016
2000-08-23,38.08333206176758,37.04166793823242,37.20833206176758,37.54166793823242,168100.0,36.82684326171875
2000-08-24,38.0,37.41666793823242,37.41666793823242,37.66666793823242,131500.0,36.94945526123047
2000-08-25,38.79166793823242,37.70833206176758,37.70833206176758,38.66666793823242,131800.0,37.930423736572266
2000-08-28,38.66666793823242,37.41666793823242,38.625,37.58333206176758,168700.0,36.86771774291992
2000-08-29,37.83333206176758,37.08333206176758,37.75,37.29166793823242,442800.0,36.581607818603516
2000-08-30,37.91666793823242,36.33333206176758,37.41666793823242,36.5,222100.0,35.80500411987305
2000-08-31,37.29166793823242,36.25,36.58333206176758,37.08333206176758,332200.0,36.37723159790039
2000-09-01,37.91666793823242,36.79166793823242,37.5,37.5,180900.0,36.78596115112305
2000-09-05,38.25,37.54166793823242,38.0,37.54166793823242,214500.0,36.82684326171875
2000-09-06,39.75,37.58333206176758,37.66666793823242,38.91666793823242,367900.0,38.175655364990234
2000-09-07,39.16666793823242,38.66666793823242,38.875,38.875,342600.0,38.1347770690918
2000-09-08,39.83333206176758,38.66666793823242,38.75,38.66666793823242,149200.0,37.930423736572266
2000-09-11,40.91666793823242,38.70833206176758,38.70833206176758,40.91666793823242,168900.0,40.1375732421875
2000-09-12,41.75,40.0,41.0,40.04166793823242,355800.0,39.27923583984375
2000-09-13,41.0,38.75,40.04166793823242,38.83333206176758,177100.0,38.093910217285156
2000-09-14,42.83333206176758,39.33333206176758,39.33333206176758,42.83333206176758,490900.0,42.01774978637695
2000-09-15,42.33333206176758,39.75,42.33333206176758,39.79166793823242,279100.0,39.03400421142578
2000-09-18,39.5,36.75,39.5,37.66666793823242,230700.0,36.94945526123047
2000-09-19,41.08333206176758,37.5,37.75,40.41666793823242,471100.0,39.6470947265625
2000-09-20,41.66666793823242,39.83333206176758,41.0,39.91666793823242,496800.0,39.156620025634766
2000-09-21,40.0,38.125,39.875,38.75,246000.0,38.01216125488281
2000-09-22,38.79166793823242,37.20833206176758,38.79166793823242,37.75,306700.0,37.03120422363281
2000-09-25,38.45833206176758,36.625,37.75,36.91666793823242,463200.0,36.213741302490234
2000-09-26,37.0,35.33333206176758,36.79166793823242,35.41666793823242,231000.0,34.74230194091797
2000-09-27,36.70833206176758,34.66666793823242,35.375,34.83333206176758,277200.0,34.17007064819336
2000-09-28,36.33333206176758,34.25,34.83333206176758,36.33333206176758,312300.0,35.641510009765625
2000-09-29,38.25,35.0,36.16666793823242,37.95833206176758,324600.0,37.23556900024414
2000-10-02,38.95833206176758,36.75,38.16666793823242,37.25,202800.0,36.54072189331055
2000-10-03,37.25,36.20833206176758,37.16666793823242,36.5,95100.0,35.80500411987305
2000-10-04,36.5,34.41666793823242,36.5,34.79166793823242,139900.0,34.12919998168945
2000-10-05,36.08333206176758,34.91666793823242,35.25,34.91666793823242,140100.0,34.25182342529297
2000-10-06,35.20833206176758,33.58333206176758,34.95833206176758,35.0,297100.0,34.33357620239258
2000-10-09,35.29166793823242,34.125,35.16666793823242,34.16666793823242,96700.0,33.51610565185547
2000-10-10,34.91666793823242,33.375,34.16666793823242,33.5,214500.0,32.86213302612305
2000-10-11,33.41666793823242,32.0,33.41666793823242,32.66666793823242,319900.0,32.04466247558594
2000-10-12,32.875,31.25,32.79166793823242,32.20833206176758,179700.0,31.595054626464844
2000-10-13,34.91666793823242,32.04166793823242,32.08333206176758,34.58333206176758,307500.0,33.924835205078125
2000-10-16,35.25,34.25,34.54166793823242,34.75,185700.0,34.08833312988281
2000-10-17,34.95833206176758,32.5,34.875,32.66666793823242,296800.0,32.04466247558594
2000-10-18,32.41666793823242,31.41666603088379,32.25,31.83333396911621,228700.0,31.22719955444336
2000-10-19,35.41666793823242,31.95833396911621,31.95833396911621,35.41666793823242,402400.0,34.74230194091797
2000-10-20,38.33333206176758,36.0,36.0,36.5,187900.0,35.80500411987305
2000-10-23,38.5,36.58333206176758,36.58333206176758,37.41666793823242,242400.0,36.704219818115234
2000-10-24,38.0,37.25,37.41666793823242,37.41666793823242,183600.0,36.704219818115234
2000-10-25,37.45833206176758,36.04166793823242,37.25,36.16666793823242,147000.0,35.478023529052734
2000-10-26,37.0,34.83333206176758,36.08333206176758,35.33333206176758,237700.0,34.66054916381836
2000-10-27,38.58333206176758,35.75,35.75,38.29166793823242,411000.0,37.56256103515625
2000-10-30,40.5,37.875,38.0,39.33333206176758,351700.0,38.58438491821289
2000-10-31,40.16666793823242,38.83333206176758,39.33333206176758,40.08333206176758,130600.0,39.320106506347656
2000-11-01,40.25,38.70833206176758,40.25,39.83333206176758,162300.0,39.07487106323242
2000-11-02,41.54166793823242,39.58333206176758,39.58333206176758,41.33333206176758,148300.0,40.54630661010742
2000-11-03,43.33333206176758,40.83333206176758,41.375,42.41666793823242,163200.0,41.609012603759766
2000-11-06,43.33333206176758,41.91666793823242,42.83333206176758,42.41666793823242,185400.0,41.609012603759766
2000-11-07,42.45833206176758,40.0,42.45833206176758,40.375,189300.0,39.606224060058594
2000-11-08,40.5,38.75,40.5,39.16666793823242,208000.0,38.4208984375
2000-11-09,39.0,37.04166793823242,39.0,38.33333206176758,182100.0,37.603431701660156
2000-11-10,38.0,36.875,38.0,37.375,240900.0,36.6633415222168
2000-11-13,37.33333206176758,35.20833206176758,37.33333206176758,36.25,308700.0,35.55976486206055
2000-11-14,37.91666793823242,36.66666793823242,36.66666793823242,36.75,122400.0,36.05024719238281
2000-11-15,39.08333206176758,36.58333206176758,36.70833206176758,38.75,131400.0,38.01216125488281
2000-11-16,39.41666793823242,38.25,38.58333206176758,38.54166793823242,129300.0,37.80780029296875
2000-11-17,38.75,37.91666793823242,38.66666793823242,38.33333206176758,85300.0,37.603431701660156
2000-11-20,38.33333206176758,36.75,38.33333206176758,37.70833206176758,152700.0,36.990333557128906
2000-11-21,36.0,32.33333206176758,36.0,32.875,1051300.0,32.24903106689453
2000-11-22,33.20833206176758,31.0,33.08333206176758,31.33333396911621,340500.0,30.73672103881836
2000-11-24,33.16666793823242,31.58333396911621,31.91666603088379,32.91666793823242,136600.0,32.28990173339844
2000-11-27,34.08333206176758,32.875,32.875,33.83333206176758,282900.0,33.18910598754883
2000-11-28,34.20833206176758,32.25,33.66666793823242,32.33333206176758,244000.0,31.717679977416992
2000-11-29,32.91666793823242,30.58333396911621,32.20833206176758,30.70833396911621,343600.0,30.123619079589844
2000-11-30,31.5,28.66666603088379,30.41666603088379,29.45833396911621,521800.0,28.897417068481445
2000-12-01,32.33333206176758,29.91666603088379,29.91666603088379,31.66666603088379,208200.0,31.063701629638672
2000-12-04,31.45833396911621,30.625,31.41666603088379,31.0,313300.0,30.409730911254883
2000-12-05,33.83333206176758,31.16666603088379,31.16666603088379,33.625,279900.0,32.9847526550293
2000-12-06,35.58333206176758,33.66666793823242,33.95833206176758,33.75,506100.0,33.10737228393555
2000-12-07,34.58333206176758,33.58333206176758,33.58333206176758,34.16666793823242,169500.0,33.51610565185547
2000-12-08,37.33333206176758,35.0,35.0,36.75,318600.0,36.05024719238281
2000-12-11,38.58333206176758,36.08333206176758,36.75,37.66666793823242,702600.0,36.94945526123047
2000-12-12,37.54166793823242,34.25,37.54166793823242,34.29166793823242,241000.0,33.63872528076172
2000-12-13,35.41666793823242,34.25,34.45833206176758,34.45833206176758,203700.0,33.80221176147461
2000-12-14,34.29166793823242,32.91666793823242,34.29166793823242,33.58333206176758,566100.0,32.943870544433594
2000-12-15,33.83333206176758,32.66666793823242,33.41666793823242,33.33333206176758,199800.0,32.69862747192383
2000-12-18,34.875,33.79166793823242,33.83333206176758,34.125,106000.0,33.47523498535156
2000-12-19,34.54166793823242,31.79166603088379,34.04166793823242,31.95833396911621,342700.0,31.349817276000977
2000-12-20,33.0,31.66666603088379,31.95833396911621,32.0,360700.0,31.390687942504883
2000-12-21,33.08333206176758,31.91666603088379,31.95833396911621,32.625,127600.0,32.00379180908203
2000-12-22,35.16666793823242,33.08333206176758,33.25,35.16666793823242,262300.0,34.49706268310547
2000-12-26,35.29166793823242,34.625,35.125,35.16666793823242,198400.0,34.49706268310547
2000-12-27,36.0,34.58333206176758,35.16666793823242,35.41666793823242,163900.0,34.74230194091797
2000-12-28,38.33333206176758,35.375,35.45833206176758,38.33333206176758,234700.0,37.603431701660156
2000-12-29,39.58333206176758,36.54166793823242,38.33333206176758,36.58333206176758,222900.0,35.88675308227539
2001-01-02,36.58333206176758,33.25,36.58333206176758,33.45833206176758,219600.0,32.82125473022461
2001-01-03,39.04166793823242,33.58333206176758,33.58333206176758,38.66666793823242,429900.0,37.930423736572266
2001-01-04,40.91666793823242,37.83333206176758,38.5,38.66666793823242,325200.0,37.930423736572266
2001-01-05,38.54166793823242,36.95833206176758,38.41666793823242,37.58333206176758,372600.0,36.86771774291992
2001-01-08,37.66666793823242,36.5,37.58333206176758,37.16666793823242,221700.0,36.458988189697266
2001-01-09,37.54166793823242,35.66666793823242,37.20833206176758,36.16666793823242,200100.0,35.478023529052734
2001-01-10,37.25,35.5,36.33333206176758,35.83333206176758,258900.0,35.151031494140625
2001-01-11,38.66666793823242,36.08333206176758,36.08333206176758,37.375,186600.0,36.6633415222168
2001-01-12,37.75,36.45833206176758,37.5,37.29166793823242,94500.0,36.581607818603516
2001-01-16,37.5,36.41666793823242,37.29166793823242,37.25,280000.0,36.54072189331055
2001-01-17,39.41666793823242,37.58333206176758,37.58333206176758,38.625,213900.0,37.88954544067383
2001-01-18,40.0,38.0,38.66666793823242,38.91666793823242,209500.0,38.175655364990234
2001-01-19,39.0,38.125,38.95833206176758,38.125,112900.0,37.3990592956543
2001-01-22,39.66666793823242,38.20833206176758,38.25,39.16666793823242,165400.0,38.4208984375
2001-01-23,40.83333206176758,38.91666793823242,39.0,40.83333206176758,163200.0,40.05582046508789
2001-01-24,42.25,40.58333206176758,40.75,41.33333206176758,271600.0,40.54630661010742
2001-01-25,41.20833206176758,37.66666793823242,41.20833206176758,39.25,486700.0,38.50264358520508
2001-01-26,39.20833206176758,38.125,39.16666793823242,38.41666793823242,257200.0,37.68517303466797
2001-01-29,39.83333206176758,38.413333892822266,38.413333892822266,39.33333206176758,218100.0,38.58438491821289
2001-01-30,41.5,39.41999816894531,39.83333206176758,41.20000076293945,200200.0,40.41551208496094
2001-01-31,41.900001525878906,40.20000076293945,41.03333282470703,41.0,343500.0,40.219322204589844
2001-02-01,40.86666488647461,39.926666259765625,40.86666488647461,40.20000076293945,222700.0,39.43455505371094
2001-02-02,40.46666717529297,37.46666717529297,40.36666488647461,37.599998474121094,180600.0,36.88405990600586
2001-02-05,38.65999984741211,37.00666809082031,37.79999923706055,37.15999984741211,260700.0,36.45244216918945
2001-02-06,37.599998474121094,36.5,37.599998474121094,36.96666717529297,102300.0,36.262786865234375
2001-02-07,37.66666793823242,36.79999923706055,36.79999923706055,37.43333435058594,143100.0,36.72057342529297
2001-02-08,37.36666488647461,35.93333435058594,37.36666488647461,35.973331451416016,166600.0,35.288368225097656
2001-02-09,35.83333206176758,35.060001373291016,35.70000076293945,35.43333435058594,251100.0,34.7586555480957
2001-02-12,36.026668548583984,35.33333206176758,35.43333435058594,36.026668548583984,129700.0,35.3406867980957
2001-02-13,38.66666793823242,36.20000076293945,36.22666549682617,36.20000076293945,308800.0,35.51072311401367
2001-02-14,36.233333587646484,35.2599983215332,36.20000076293945,35.766666412353516,145600.0,35.085628509521484
2001-02-15,35.77333450317383,35.13333511352539,35.766666412353516,35.13333511352539,254700.0,34.46436309814453
2001-02-16,34.93333435058594,33.20000076293945,34.66666793823242,34.37333297729492,342900.0,33.718833923339844
2001-02-20,34.79999923706055,33.96666717529297,34.400001525878906,34.0,275500.0,33.35261154174805
2001-02-21,34.413333892822266,33.69333267211914,34.0,34.29999923706055,377800.0,33.646888732910156
2001-02-22,34.63333511352539,33.66666793823242,34.30666732788086,34.266666412353516,293500.0,33.61419677734375
2001-02-23,35.19333267211914,33.79999923706055,34.266666412353516,35.186668395996094,350700.0,34.51668167114258
2001-02-26,36.83333206176758,35.19333267211914,35.19333267211914,36.83333206176758,715200.0,36.13199234008789
2001-02-27,37.2599983215332,35.90666580200195,37.16666793823242,35.93333435058594,164800.0,35.2491340637207
2001-02-28,36.13333511352539,34.12666702270508,35.96666717529297,34.33333206176758,257800.0,33.679595947265625
2001-03-01,34.900001525878906,32.7400016784668,34.33333206176758,34.41999816894531,404500.0,33.76460647583008
2001-03-02,35.573333740234375,34.09333419799805,34.41999816894531,35.33333206176758,202800.0,34.66054916381836
2001-03-05,35.29999923706055,33.79999923706055,35.233333587646484,34.53333282470703,148800.0,33.87578582763672
2001-03-06,36.266666412353516,34.66666793823242,34.66666793823242,36.099998474121094,221500.0,35.41262435913086
2001-03-07,36.96666717529297,35.426666259765625,36.099998474121094,36.38666534423828,175800.0,35.69382858276367
2001-03-08,37.0,35.20000076293945,36.38666534423828,35.266666412353516,211900.0,34.595157623291016
